# number=100000 length=80 file=../../../dataEinstein/texts/einstein.en.txt
201793766,201793845
320707247,320707326
264078192,264078271
119407017,119407096
288587361,288587440
66084725,66084804
73127705,73127784
134998049,134998128
456234468,456234547
261564159,261564238
420051337,420051416
46082751,46082830
123385501,123385580
284385416,284385495
55590124,55590203
453173330,453173409
251926254,251926333
234543917,234543996
356154020,356154099
261878738,261878817
95670651,95670730
236851943,236852022
334136539,334136618
106609056,106609135
301417290,301417369
122904163,122904242
144180990,144181069
9568934,9569013
429201872,429201951
457653568,457653647
263424789,263424868
360691640,360691719
302541123,302541202
306104559,306104638
340585167,340585246
466984032,466984111
425673542,425673621
77944809,77944888
196690888,196690967
132288427,132288506
275382277,275382356
250821881,250821960
378399443,378399522
39522904,39522983
231880138,231880217
10531956,10532035
247792388,247792467
433009015,433009094
379475779,379475858
359700521,359700600
11717049,11717128
57711516,57711595
100176649,100176728
213669430,213669509
238500240,238500319
447111605,447111684
315086596,315086675
258339911,258339990
7163200,7163279
211916726,211916805
241269370,241269449
225228317,225228396
443731722,443731801
92194265,92194344
262547859,262547938
118544328,118544407
285781126,285781205
131968914,131968993
49219675,49219754
3877577,3877656
170370154,170370233
134347540,134347619
278538919,278538998
462699442,462699521
429036863,429036942
22467770,22467849
241254530,241254609
443449207,443449286
20226472,20226551
449511564,449511643
435317045,435317124
357535154,357535233
93273012,93273091
155602209,155602288
239141289,239141368
465813707,465813786
396336765,396336844
360643817,360643896
434021298,434021377
90729936,90730015
435763148,435763227
373167333,373167412
17226283,17226362
61362512,61362591
203397755,203397834
156612795,156612874
389508273,389508352
162674563,162674642
327072575,327072654
159679554,159679633
25994239,25994318
122067344,122067423
108556555,108556634
299192810,299192889
146186088,146186167
40146162,40146241
419190645,419190724
76862661,76862740
246451891,246451970
349345954,349346033
407182057,407182136
263143323,263143402
306360507,306360586
433670724,433670803
277791231,277791310
54598281,54598360
150198662,150198741
141269484,141269563
176664183,176664262
234505268,234505347
174203157,174203236
23164901,23164980
267275032,267275111
71655898,71655977
182531549,182531628
178145530,178145609
347297388,347297467
113676845,113676924
312631484,312631563
146392864,146392943
242042985,242043064
133840025,133840104
166010650,166010729
281510598,281510677
371683241,371683320
325924970,325925049
44563359,44563438
306413996,306414075
397411678,397411757
189289041,189289120
118073274,118073353
318429876,318429955
333665362,333665441
137182689,137182768
230989797,230989876
10621254,10621333
345749208,345749287
280492966,280493045
102899206,102899285
144288309,144288388
410393942,410394021
626182,626261
236461854,236461933
324691877,324691956
363163614,363163693
230241365,230241444
57633644,57633723
194246788,194246867
205418345,205418424
447575051,447575130
154574806,154574885
273760392,273760471
114134241,114134320
50431667,50431746
265886628,265886707
118063981,118064060
162250828,162250907
219765013,219765092
276760140,276760219
27231058,27231137
333709370,333709449
409197999,409198078
8356652,8356731
162321605,162321684
6421425,6421504
370813393,370813472
202802238,202802317
435548384,435548463
37017429,37017508
208732476,208732555
32990027,32990106
326027673,326027752
367822197,367822276
433433770,433433849
36306781,36306860
423158934,423159013
368934530,368934609
423362869,423362948
55455251,55455330
56868814,56868893
433297733,433297812
88059686,88059765
449019735,449019814
118797257,118797336
328123315,328123394
49660276,49660355
394645316,394645395
457677628,457677707
200175207,200175286
239926978,239927057
109717525,109717604
171300173,171300252
333490763,333490842
8455977,8456056
428802036,428802115
284369860,284369939
261773874,261773953
203725570,203725649
54683130,54683209
173367114,173367193
584055,584134
463690172,463690251
245683398,245683477
59194006,59194085
232171831,232171910
236742753,236742832
369500165,369500244
109831644,109831723
218783833,218783912
152995751,152995830
389284791,389284870
147612035,147612114
157086090,157086169
394533684,394533763
451981762,451981841
333189775,333189854
93645020,93645099
328809678,328809757
362329273,362329352
236265652,236265731
300508467,300508546
279985606,279985685
460592212,460592291
84818797,84818876
224056519,224056598
389632620,389632699
382059846,382059925
300851781,300851860
438558083,438558162
117360581,117360660
30856864,30856943
13573780,13573859
400438275,400438354
86014877,86014956
218639053,218639132
57817968,57818047
18794479,18794558
230953146,230953225
329868361,329868440
385801833,385801912
62854662,62854741
30134270,30134349
27226316,27226395
254016846,254016925
299148275,299148354
332940485,332940564
112462040,112462119
3337592,3337671
447372125,447372204
17379895,17379974
304982489,304982568
187014653,187014732
237814581,237814660
146278457,146278536
189713726,189713805
241370578,241370657
55728724,55728803
444496475,444496554
319481530,319481609
239009997,239010076
129691229,129691308
113536708,113536787
295488327,295488406
79260626,79260705
333184031,333184110
464732822,464732901
467332028,467332107
195298308,195298387
108519512,108519591
144233099,144233178
417740430,417740509
19673529,19673608
41094996,41095075
466944905,466944984
235685719,235685798
373736082,373736161
223664231,223664310
343209162,343209241
143953799,143953878
399809841,399809920
279325996,279326075
129938255,129938334
56668568,56668647
341140534,341140613
448500583,448500662
278311152,278311231
375633666,375633745
317763720,317763799
360616440,360616519
441520881,441520960
344708853,344708932
97422471,97422550
219231274,219231353
191110188,191110267
330368418,330368497
372992336,372992415
349432230,349432309
454355250,454355329
8521843,8521922
132918586,132918665
111064232,111064311
359330247,359330326
335293810,335293889
384173565,384173644
286516920,286516999
340174508,340174587
111803740,111803819
162334881,162334960
229556832,229556911
243340897,243340976
437031148,437031227
173627640,173627719
170617273,170617352
79027502,79027581
156072109,156072188
187106486,187106565
378375335,378375414
101967326,101967405
381491091,381491170
94318678,94318757
427942970,427943049
342466646,342466725
290403427,290403506
192989010,192989089
109138041,109138120
252063352,252063431
200621642,200621721
261133058,261133137
188946792,188946871
445038408,445038487
75227605,75227684
356037641,356037720
176395194,176395273
389867032,389867111
113189463,113189542
70859806,70859885
363787275,363787354
424340833,424340912
125178777,125178856
28242233,28242312
26357015,26357094
140098556,140098635
137182392,137182471
225990487,225990566
159972448,159972527
272392589,272392668
39160203,39160282
215107904,215107983
98344699,98344778
287433551,287433630
314308498,314308577
274390862,274390941
422661560,422661639
426836638,426836717
453409434,453409513
11496312,11496391
88795626,88795705
192047282,192047361
180810942,180811021
252748938,252749017
32594966,32595045
233014740,233014819
374732281,374732360
132219760,132219839
56559371,56559450
376379726,376379805
230870301,230870380
340370229,340370308
127906274,127906353
41891389,41891468
290747046,290747125
356681571,356681650
243524000,243524079
241050924,241051003
294813706,294813785
431570087,431570166
44366817,44366896
276510291,276510370
36667965,36668044
414440541,414440620
205976826,205976905
13796865,13796944
408825296,408825375
291108150,291108229
346612705,346612784
296869804,296869883
384049237,384049316
67439062,67439141
389390461,389390540
53105760,53105839
317225818,317225897
205005418,205005497
54274101,54274180
313221659,313221738
245319399,245319478
20601940,20602019
213228767,213228846
314293960,314294039
30039495,30039574
304836915,304836994
78482197,78482276
343653761,343653840
134307619,134307698
75218381,75218460
201004117,201004196
142612206,142612285
297719599,297719678
170128406,170128485
279915015,279915094
209427500,209427579
23590816,23590895
411239325,411239404
180198554,180198633
248121875,248121954
359179428,359179507
138614652,138614731
449035841,449035920
389495650,389495729
418141414,418141493
212233495,212233574
421303633,421303712
50241793,50241872
348046532,348046611
78613760,78613839
216702588,216702667
245492714,245492793
127757688,127757767
350366463,350366542
256696794,256696873
448892635,448892714
320767367,320767446
339260586,339260665
183186899,183186978
437198820,437198899
185924581,185924660
154405809,154405888
239182483,239182562
222910392,222910471
299355605,299355684
76528738,76528817
245734658,245734737
453095874,453095953
353008603,353008682
238639145,238639224
443551175,443551254
331122447,331122526
420040913,420040992
338524737,338524816
441696475,441696554
22534465,22534544
426948770,426948849
467504581,467504660
289630056,289630135
288487277,288487356
254490935,254491014
317499080,317499159
121460251,121460330
192921613,192921692
379271015,379271094
191613090,191613169
365381755,365381834
100418496,100418575
69756193,69756272
52792758,52792837
200495416,200495495
10156231,10156310
12130136,12130215
453684133,453684212
419717765,419717844
51265144,51265223
245332866,245332945
246943346,246943425
191955370,191955449
38932654,38932733
131705606,131705685
300066075,300066154
326735014,326735093
97817752,97817831
315940622,315940701
115536651,115536730
239419378,239419457
463395712,463395791
440593766,440593845
194365635,194365714
332371281,332371360
365997879,365997958
167833385,167833464
52877645,52877724
224307995,224308074
407545528,407545607
292860332,292860411
335060014,335060093
195767447,195767526
43675348,43675427
345667000,345667079
301710780,301710859
379334072,379334151
316166421,316166500
169517677,169517756
303179421,303179500
278575848,278575927
148114943,148115022
192179943,192180022
72312568,72312647
463785291,463785370
441481776,441481855
155094331,155094410
120519424,120519503
279753478,279753557
300234934,300235013
358988940,358989019
210464850,210464929
156155831,156155910
191339042,191339121
435722301,435722380
154274272,154274351
366583814,366583893
195499616,195499695
218503681,218503760
120747956,120748035
379665212,379665291
270114847,270114926
102525684,102525763
413275234,413275313
260976880,260976959
369815013,369815092
257578998,257579077
312043281,312043360
80620615,80620694
276818202,276818281
67831837,67831916
443989950,443990029
223601770,223601849
228691051,228691130
188594534,188594613
136160891,136160970
359808941,359809020
431053413,431053492
245529434,245529513
277271590,277271669
205899546,205899625
117840007,117840086
138924433,138924512
44014739,44014818
438282248,438282327
157679645,157679724
82619480,82619559
202633158,202633237
399568765,399568844
436202307,436202386
272084275,272084354
1222010,1222089
430386269,430386348
255868600,255868679
90592463,90592542
463386878,463386957
292111315,292111394
372249453,372249532
22088601,22088680
415331411,415331490
214788203,214788282
336657459,336657538
389321947,389322026
304467531,304467610
417023951,417024030
136093737,136093816
166407126,166407205
398308684,398308763
301215773,301215852
9399250,9399329
383077239,383077318
97998192,97998271
75215470,75215549
152083337,152083416
18404019,18404098
215257515,215257594
274730170,274730249
46259612,46259691
290119417,290119496
95892911,95892990
231357276,231357355
107689883,107689962
229444855,229444934
231858860,231858939
120543025,120543104
208778022,208778101
330854627,330854706
127429432,127429511
444884997,444885076
302612105,302612184
96230478,96230557
293332533,293332612
321691182,321691261
434139271,434139350
203010663,203010742
197534539,197534618
282735972,282736051
390987224,390987303
235201372,235201451
182960300,182960379
369764305,369764384
340588551,340588630
56234789,56234868
65023895,65023974
13558366,13558445
141370782,141370861
8665115,8665194
202766773,202766852
307115030,307115109
21396963,21397042
14010657,14010736
261011311,261011390
13237769,13237848
364623393,364623472
448180656,448180735
45202216,45202295
288280037,288280116
44780401,44780480
213233765,213233844
398294088,398294167
55905533,55905612
142736548,142736627
49408880,49408959
378086540,378086619
392084184,392084263
434370169,434370248
342686313,342686392
241331315,241331394
331083641,331083720
235447661,235447740
113707337,113707416
357489248,357489327
256974219,256974298
435297558,435297637
30014436,30014515
351309893,351309972
213640005,213640084
211571921,211572000
57649103,57649182
454068204,454068283
328027034,328027113
301974216,301974295
130639645,130639724
154275098,154275177
380454522,380454601
442507893,442507972
98871326,98871405
253553867,253553946
467499394,467499473
202456866,202456945
242390633,242390712
365239208,365239287
42772140,42772219
129490370,129490449
11080784,11080863
119404623,119404702
248340349,248340428
290051516,290051595
357571707,357571786
239979834,239979913
62815730,62815809
311052109,311052188
256548310,256548389
291450379,291450458
19303548,19303627
369597871,369597950
349097672,349097751
442958670,442958749
193046846,193046925
145928950,145929029
394686168,394686247
209024739,209024818
268796865,268796944
397269441,397269520
136839626,136839705
76640750,76640829
257805926,257806005
385000460,385000539
155337858,155337937
4830698,4830777
290178899,290178978
160352039,160352118
105412094,105412173
292030794,292030873
421819872,421819951
309393325,309393404
434964863,434964942
49934913,49934992
334219215,334219294
93256189,93256268
340493141,340493220
323180680,323180759
216306531,216306610
135732457,135732536
173518859,173518938
212843056,212843135
378422606,378422685
428825000,428825079
202700417,202700496
127126446,127126525
28865091,28865170
206948097,206948176
438662369,438662448
467215312,467215391
104149367,104149446
112555521,112555600
171595844,171595923
158950939,158951018
406064650,406064729
187951458,187951537
83396868,83396947
174654861,174654940
132938562,132938641
446797580,446797659
181162372,181162451
80078045,80078124
42737036,42737115
7121333,7121412
443500226,443500305
410087902,410087981
911121,911200
349170735,349170814
268035845,268035924
232715107,232715186
15051603,15051682
454010890,454010969
300008707,300008786
297805393,297805472
209195104,209195183
326351108,326351187
192271645,192271724
210677432,210677511
455634365,455634444
463420334,463420413
386782854,386782933
183940065,183940144
2124396,2124475
165113305,165113384
163874550,163874629
387323213,387323292
380848466,380848545
49126818,49126897
313720188,313720267
206810664,206810743
466944865,466944944
235023292,235023371
463361532,463361611
333760654,333760733
335879642,335879721
410094063,410094142
104451015,104451094
38463044,38463123
188618945,188619024
78810935,78811014
257241722,257241801
254961200,254961279
271594472,271594551
186372308,186372387
197325586,197325665
44240975,44241054
32004022,32004101
121165390,121165469
381097917,381097996
33007084,33007163
145074704,145074783
66177527,66177606
229963667,229963746
66624671,66624750
263093432,263093511
403101695,403101774
425601902,425601981
276769902,276769981
191297011,191297090
196930813,196930892
423689126,423689205
394973377,394973456
359887216,359887295
343750277,343750356
353558107,353558186
121618772,121618851
51429367,51429446
199672939,199673018
215574689,215574768
461589993,461590072
19966559,19966638
289795371,289795450
261177675,261177754
3557507,3557586
402461225,402461304
416627594,416627673
21301231,21301310
275550998,275551077
280744502,280744581
121822223,121822302
197448098,197448177
232799617,232799696
32536358,32536437
183238799,183238878
374234086,374234165
176338996,176339075
380597950,380598029
47335405,47335484
133546643,133546722
379033454,379033533
407569833,407569912
233739024,233739103
389479928,389480007
153895279,153895358
75976723,75976802
320542697,320542776
304244734,304244813
413478868,413478947
410080837,410080916
349798470,349798549
62984032,62984111
333936901,333936980
24677387,24677466
435798234,435798313
27609800,27609879
152459248,152459327
257180776,257180855
165897119,165897198
243901125,243901204
32622997,32623076
236501929,236502008
62973440,62973519
155930703,155930782
148626594,148626673
374230103,374230182
109389956,109390035
277365431,277365510
380211136,380211215
92927077,92927156
420617614,420617693
210981772,210981851
426791871,426791950
168636001,168636080
448896513,448896592
385945055,385945134
131853772,131853851
452157679,452157758
16428257,16428336
210115400,210115479
362101784,362101863
153873464,153873543
176962682,176962761
107484513,107484592
51175813,51175892
146830733,146830812
119290149,119290228
194880207,194880286
95880446,95880525
21872988,21873067
64922858,64922937
185938235,185938314
383883679,383883758
90660648,90660727
206502442,206502521
430558434,430558513
343693192,343693271
329393568,329393647
355607859,355607938
435066328,435066407
352384030,352384109
29216021,29216100
25885243,25885322
160677228,160677307
426967837,426967916
320335386,320335465
93352079,93352158
81617148,81617227
190987892,190987971
145447635,145447714
254880662,254880741
320883085,320883164
413629265,413629344
132033485,132033564
199216056,199216135
18774230,18774309
358260511,358260590
126056239,126056318
279323160,279323239
82276453,82276532
48898959,48899038
225117289,225117368
448188190,448188269
171817259,171817338
139256181,139256260
8177716,8177795
428325115,428325194
218419470,218419549
108284470,108284549
402522950,402523029
51160037,51160116
349307088,349307167
221600654,221600733
265029924,265030003
215869786,215869865
277391910,277391989
357614806,357614885
29096261,29096340
351209499,351209578
396812676,396812755
409630953,409631032
270624542,270624621
251692384,251692463
44908100,44908179
21331812,21331891
321901967,321902046
235801507,235801586
449272243,449272322
154065019,154065098
123041929,123042008
121483375,121483454
113942136,113942215
95111381,95111460
189733165,189733244
100452352,100452431
171143496,171143575
38366177,38366256
431069678,431069757
51265709,51265788
254830092,254830171
406198324,406198403
96471235,96471314
131098249,131098328
380006413,380006492
393165137,393165216
364509448,364509527
403617530,403617609
210338009,210338088
362473805,362473884
327282223,327282302
409845709,409845788
139008909,139008988
60917583,60917662
207488332,207488411
165854549,165854628
463678054,463678133
42025540,42025619
207292802,207292881
152972655,152972734
1109919,1109998
416982828,416982907
380193813,380193892
269400429,269400508
253582404,253582483
11865533,11865612
215146453,215146532
278619366,278619445
411902983,411903062
111262052,111262131
410706100,410706179
103182111,103182190
222818155,222818234
152002230,152002309
58114890,58114969
332906770,332906849
13442638,13442717
66841071,66841150
159113080,159113159
325416869,325416948
389809327,389809406
78590785,78590864
298192699,298192778
171881939,171882018
291086130,291086209
444140137,444140216
409649160,409649239
108988090,108988169
69968566,69968645
348761528,348761607
404893000,404893079
136341032,136341111
114055200,114055279
124866886,124866965
397814344,397814423
410117436,410117515
29662029,29662108
39914422,39914501
265344182,265344261
353710015,353710094
336611657,336611736
87149741,87149820
119622993,119623072
177477684,177477763
345848283,345848362
75134482,75134561
193799789,193799868
174729678,174729757
455133011,455133090
454431959,454432038
362512785,362512864
47169544,47169623
151677424,151677503
210612252,210612331
295416115,295416194
268467719,268467798
9192858,9192937
187639994,187640073
460131242,460131321
286935391,286935470
359013304,359013383
152335353,152335432
45382294,45382373
41464949,41465028
137966253,137966332
306811242,306811321
59520754,59520833
112312720,112312799
299482741,299482820
342799942,342800021
280587706,280587785
292303882,292303961
335343191,335343270
278868404,278868483
388847895,388847974
286738895,286738974
329889141,329889220
267424422,267424501
244315675,244315754
453189586,453189665
57523456,57523535
212833811,212833890
223034079,223034158
40036156,40036235
440829956,440830035
422993146,422993225
388298670,388298749
408432854,408432933
242111841,242111920
355850632,355850711
306725614,306725693
23250157,23250236
297291002,297291081
448727246,448727325
346832632,346832711
252171174,252171253
142270703,142270782
169600462,169600541
291674762,291674841
49506740,49506819
152309935,152310014
85820234,85820313
220667255,220667334
9075356,9075435
83286431,83286510
189044074,189044153
209548648,209548727
189224361,189224440
433888089,433888168
190020210,190020289
248540687,248540766
383745838,383745917
112106606,112106685
108711763,108711842
102012783,102012862
210228701,210228780
395850150,395850229
131754696,131754775
189875058,189875137
147111936,147112015
169189243,169189322
394707885,394707964
106402842,106402921
108973775,108973854
297009615,297009694
395720967,395721046
298711334,298711413
3664998,3665077
338569323,338569402
255787496,255787575
130361891,130361970
162325552,162325631
72762935,72763014
83450230,83450309
136247502,136247581
412607273,412607352
257602710,257602789
242948971,242949050
396690307,396690386
223487792,223487871
183553334,183553413
49103138,49103217
383359811,383359890
170910218,170910297
326300548,326300627
277766215,277766294
101777605,101777684
466231166,466231245
398172049,398172128
342926140,342926219
63462291,63462370
422398829,422398908
219755089,219755168
109963962,109964041
104532226,104532305
497906,497985
418661631,418661710
70623426,70623505
131964743,131964822
446745998,446746077
249477758,249477837
233807742,233807821
141536426,141536505
454522941,454523020
21140847,21140926
385744485,385744564
34258084,34258163
127454172,127454251
393072345,393072424
207841838,207841917
28090994,28091073
290240874,290240953
266719737,266719816
91328788,91328867
212884982,212885061
147812617,147812696
254886727,254886806
422816319,422816398
222124707,222124786
187883880,187883959
350481214,350481293
314826864,314826943
101654047,101654126
260101742,260101821
157784337,157784416
439307090,439307169
80013769,80013848
365340812,365340891
347552560,347552639
193711493,193711572
93626317,93626396
14471622,14471701
58799561,58799640
149512521,149512600
299956306,299956385
352348887,352348966
373822002,373822081
264835324,264835403
218600673,218600752
348013443,348013522
457750117,457750196
15630722,15630801
367113857,367113936
219016848,219016927
328266785,328266864
122824257,122824336
204079414,204079493
390229736,390229815
130016595,130016674
438078862,438078941
12744219,12744298
19183728,19183807
226292872,226292951
98268453,98268532
408853505,408853584
297589069,297589148
314452732,314452811
360400803,360400882
90702428,90702507
441074161,441074240
318701092,318701171
215728891,215728970
247494290,247494369
99133710,99133789
454801667,454801746
29431478,29431557
373684346,373684425
289392126,289392205
30614165,30614244
143166152,143166231
255363160,255363239
12949573,12949652
197181944,197182023
435804884,435804963
139365984,139366063
450757580,450757659
333926952,333927031
325090455,325090534
47667112,47667191
97021575,97021654
28127915,28127994
443151087,443151166
153615310,153615389
46810494,46810573
196269348,196269427
61849865,61849944
444686336,444686415
237102037,237102116
328838886,328838965
385594114,385594193
312733635,312733714
460374065,460374144
159429114,159429193
25491083,25491162
82790320,82790399
268187761,268187840
447839745,447839824
394645949,394646028
697572,697651
33431632,33431711
266059004,266059083
209431277,209431356
87077668,87077747
311172368,311172447
407242481,407242560
343442141,343442220
318620963,318621042
271890641,271890720
20202486,20202565
46371699,46371778
303456981,303457060
267257177,267257256
239180996,239181075
197921159,197921238
233879744,233879823
416427735,416427814
403277653,403277732
109532090,109532169
328072773,328072852
135462270,135462349
308740648,308740727
220828512,220828591
381184201,381184280
80308371,80308450
172816645,172816724
101384117,101384196
399653094,399653173
450649413,450649492
386466101,386466180
4172968,4173047
458742950,458743029
335239260,335239339
402598321,402598400
382668721,382668800
246427690,246427769
410220314,410220393
355848721,355848800
274596077,274596156
130691027,130691106
82592679,82592758
219820278,219820357
270339585,270339664
138679739,138679818
140079524,140079603
284940817,284940896
37684926,37685005
204322214,204322293
262324540,262324619
106241302,106241381
199729972,199730051
238886491,238886570
392062965,392063044
77750242,77750321
199989047,199989126
384516047,384516126
431083276,431083355
279803006,279803085
197396490,197396569
300675825,300675904
287023389,287023468
435121014,435121093
336232020,336232099
253372654,253372733
227609389,227609468
246524249,246524328
162587279,162587358
262976386,262976465
306404470,306404549
237309307,237309386
71409709,71409788
253486327,253486406
267612383,267612462
129982316,129982395
329580533,329580612
224545475,224545554
190234652,190234731
111669555,111669634
245221853,245221932
251659661,251659740
430189291,430189370
218652580,218652659
285154844,285154923
361464647,361464726
200930960,200931039
315953990,315954069
340201861,340201940
103901577,103901656
156592342,156592421
45752605,45752684
186136821,186136900
448142089,448142168
332261229,332261308
386857648,386857727
38131088,38131167
220942543,220942622
427200275,427200354
18285099,18285178
87078541,87078620
325837256,325837335
440872815,440872894
208076455,208076534
230276325,230276404
177579881,177579960
192971580,192971659
283821742,283821821
402088985,402089064
239526080,239526159
386218673,386218752
54277767,54277846
374823706,374823785
265918357,265918436
183702189,183702268
212770743,212770822
98316057,98316136
273684234,273684313
237021782,237021861
382866963,382867042
304888950,304889029
17786550,17786629
125239593,125239672
115136042,115136121
53157958,53158037
259264055,259264134
107579190,107579269
239537442,239537521
109557819,109557898
292883012,292883091
248614509,248614588
221603096,221603175
306071117,306071196
246151517,246151596
444841042,444841121
31482471,31482550
240370057,240370136
74522160,74522239
190274332,190274411
310931355,310931434
97553674,97553753
86215783,86215862
321881839,321881918
365129092,365129171
62552263,62552342
91607696,91607775
224238879,224238958
181172418,181172497
248923720,248923799
274612417,274612496
405323724,405323803
361121413,361121492
43701636,43701715
319861011,319861090
70170315,70170394
466175126,466175205
391559994,391560073
41591383,41591462
392445525,392445604
428290503,428290582
104321620,104321699
201862339,201862418
70340947,70341026
60597160,60597239
433657818,433657897
60873854,60873933
407795033,407795112
277651892,277651971
50868355,50868434
123279282,123279361
369661631,369661710
17827449,17827528
345000031,345000110
314985120,314985199
423337929,423338008
103908191,103908270
267755635,267755714
199497460,199497539
72062316,72062395
466429578,466429657
459487967,459488046
230822635,230822714
6880967,6881046
144677417,144677496
403365766,403365845
187575843,187575922
317198309,317198388
210279832,210279911
319955281,319955360
251699065,251699144
157187638,157187717
230736086,230736165
422759466,422759545
201850553,201850632
339883455,339883534
363971952,363972031
254810109,254810188
70347861,70347940
176807341,176807420
302435711,302435790
404951377,404951456
182230247,182230326
258053456,258053535
336608456,336608535
33354086,33354165
365618869,365618948
344592912,344592991
19309799,19309878
7037444,7037523
436460590,436460669
404421374,404421453
159371782,159371861
464780817,464780896
338721150,338721229
1792464,1792543
197854122,197854201
42443251,42443330
213369815,213369894
346760772,346760851
447292531,447292610
82519177,82519256
387350271,387350350
367998230,367998309
118630254,118630333
327069333,327069412
105192193,105192272
337157623,337157702
378309420,378309499
397005358,397005437
374653416,374653495
209612112,209612191
320606911,320606990
448228034,448228113
373856860,373856939
383076086,383076165
78623119,78623198
374005199,374005278
70447120,70447199
442167868,442167947
463214175,463214254
195265273,195265352
20915081,20915160
332294133,332294212
4625085,4625164
107814521,107814600
453734294,453734373
327518410,327518489
170813817,170813896
108967805,108967884
196668402,196668481
221980189,221980268
97108857,97108936
92202146,92202225
394989330,394989409
160386293,160386372
213485884,213485963
427029076,427029155
414336561,414336640
328894263,328894342
381069345,381069424
20421589,20421668
455458104,455458183
306754576,306754655
42394044,42394123
321595510,321595589
229070576,229070655
20497795,20497874
333372063,333372142
351588904,351588983
226714017,226714096
162049807,162049886
114582524,114582603
102709598,102709677
230931489,230931568
433507687,433507766
343378864,343378943
190367558,190367637
7281156,7281235
323890029,323890108
447672067,447672146
382242874,382242953
103608920,103608999
381795019,381795098
58533510,58533589
354259861,354259940
225340857,225340936
464678046,464678125
14342408,14342487
225229185,225229264
458312434,458312513
113961324,113961403
417614490,417614569
241121187,241121266
72858568,72858647
287874797,287874876
248312110,248312189
283065542,283065621
318552028,318552107
48536881,48536960
218812133,218812212
160999154,160999233
226058410,226058489
366308057,366308136
237117915,237117994
128068006,128068085
421985956,421986035
294995558,294995637
214575191,214575270
29950785,29950864
216783561,216783640
203527395,203527474
464979218,464979297
399876036,399876115
456609975,456610054
25940129,25940208
147892251,147892330
190402552,190402631
127801985,127802064
159615545,159615624
353070312,353070391
340530886,340530965
22298538,22298617
202731338,202731417
179183071,179183150
15445598,15445677
61486212,61486291
411906061,411906140
162982591,162982670
360212748,360212827
203447426,203447505
56186171,56186250
183145736,183145815
213002684,213002763
255522233,255522312
348346791,348346870
448801773,448801852
196525739,196525818
162383151,162383230
105571963,105572042
173178179,173178258
98547050,98547129
414966544,414966623
161615425,161615504
295947336,295947415
311806522,311806601
310056466,310056545
357325315,357325394
307512683,307512762
157972702,157972781
331770013,331770092
80640246,80640325
139127935,139128014
190882548,190882627
245436317,245436396
115132553,115132632
462139509,462139588
370784921,370785000
191900260,191900339
47944360,47944439
80465705,80465784
11371075,11371154
322064495,322064574
161642582,161642661
284744018,284744097
3469956,3470035
333878100,333878179
439277993,439278072
58600795,58600874
82238421,82238500
344946483,344946562
350259675,350259754
332428206,332428285
387490751,387490830
390909259,390909338
327712429,327712508
158296579,158296658
163648890,163648969
335662511,335662590
34154623,34154702
259092954,259093033
37651104,37651183
103513161,103513240
175262396,175262475
56002934,56003013
376871513,376871592
79060939,79061018
250417924,250418003
135875650,135875729
242031213,242031292
403613102,403613181
135911962,135912041
384704917,384704996
332036975,332037054
358835707,358835786
440843080,440843159
175947535,175947614
348096438,348096517
449758883,449758962
383382338,383382417
81899182,81899261
254874808,254874887
222488895,222488974
229649007,229649086
389654884,389654963
288627750,288627829
277288509,277288588
22633573,22633652
222150238,222150317
149363684,149363763
136581486,136581565
414345596,414345675
13117281,13117360
210090074,210090153
404073187,404073266
386541016,386541095
328007015,328007094
433142689,433142768
288006535,288006614
124307089,124307168
341838809,341838888
26115981,26116060
297670232,297670311
275671455,275671534
434758127,434758206
316334302,316334381
185339022,185339101
133067403,133067482
274091369,274091448
65348784,65348863
330078199,330078278
171547523,171547602
282068431,282068510
394647224,394647303
22118483,22118562
449934367,449934446
59345103,59345182
433528236,433528315
221118386,221118465
109212718,109212797
104285393,104285472
60615964,60616043
282082204,282082283
158500549,158500628
318388966,318389045
113721934,113722013
135191322,135191401
431189674,431189753
197538820,197538899
354684323,354684402
344868549,344868628
443308725,443308804
464912630,464912709
215971447,215971526
115493758,115493837
453768798,453768877
439811970,439812049
148254588,148254667
201059232,201059311
133681016,133681095
299312224,299312303
282676508,282676587
326813561,326813640
15078408,15078487
436885987,436886066
72037857,72037936
55355229,55355308
246296113,246296192
69307134,69307213
455116003,455116082
168585581,168585660
69121540,69121619
141590472,141590551
427622048,427622127
92625026,92625105
20316624,20316703
94181083,94181162
453509882,453509961
296839442,296839521
341380044,341380123
265302865,265302944
126919069,126919148
284489977,284490056
410074524,410074603
243693045,243693124
276430333,276430412
95680713,95680792
405968444,405968523
441528036,441528115
464966792,464966871
191032216,191032295
422780660,422780739
90423136,90423215
423264345,423264424
270069413,270069492
274165035,274165114
368186458,368186537
8802131,8802210
167461087,167461166
342429084,342429163
126718712,126718791
190473591,190473670
386502262,386502341
144295779,144295858
68321172,68321251
250974704,250974783
141151735,141151814
68164047,68164126
415933699,415933778
49665615,49665694
16764893,16764972
256430298,256430377
178529183,178529262
248594447,248594526
352039605,352039684
319615920,319615999
159570573,159570652
64845671,64845750
291536799,291536878
68884901,68884980
373042882,373042961
263710752,263710831
22986177,22986256
69224060,69224139
461764084,461764163
140158577,140158656
210703228,210703307
421568167,421568246
287626630,287626709
286006467,286006546
178271643,178271722
128748305,128748384
165117213,165117292
229557293,229557372
251096050,251096129
310104735,310104814
233333126,233333205
114328863,114328942
48059443,48059522
