# number=10000 length=13000 file=../../../dataEinstein/texts/einstein.en.txt
465401502,465414501
231292235,231305234
57202356,57215355
454175330,454188329
1279074,1292073
454798089,454811088
180485454,180498453
9966829,9979828
106862219,106875218
397313589,397326588
128069589,128082588
40448257,40461256
371391015,371404014
263198263,263211262
416691253,416704252
349451527,349464526
5693184,5706183
292186540,292199539
369346140,369359139
30767186,30780185
391141484,391154483
203706629,203719628
298565729,298578728
33264110,33277109
271724259,271737258
155746885,155759884
404887464,404900463
231303243,231316242
242208333,242221332
219557816,219570815
169735733,169748732
305848676,305861675
390624276,390637275
395648523,395661522
200122538,200135537
382895720,382908719
30762882,30775881
318807191,318820190
276475410,276488409
46431692,46444691
398069326,398082325
204178674,204191673
282789173,282802172
13569988,13582987
343002603,343015602
104981826,104994825
123655763,123668762
207817438,207830437
182120974,182133973
376565048,376578047
247057503,247070502
354801311,354814310
137715992,137728991
373254132,373267131
246490540,246503539
178118900,178131899
450064222,450077221
112691719,112704718
174878100,174891099
225110882,225123881
445028451,445041450
114530880,114543879
223152917,223165916
270455636,270468635
344225061,344238060
75837952,75850951
361555029,361568028
17358890,17371889
427630071,427643070
426037258,426050257
309605647,309618646
406204494,406217493
388788407,388801406
402697637,402710636
368357167,368370166
243184711,243197710
263068527,263081526
106675498,106688497
64773515,64786514
44140478,44153477
233945092,233958091
220480487,220493486
245826474,245839473
239880454,239893453
374430326,374443325
375026776,375039775
112066236,112079235
417491236,417504235
233965910,233978909
102757776,102770775
153132944,153145943
428063940,428076939
236256450,236269449
255551529,255564528
24139965,24152964
299455197,299468196
18920220,18933219
14928924,14941923
269573075,269586074
7034288,7047287
386672730,386685729
383154109,383167108
164984738,164997737
417798864,417811863
260528657,260541656
439528611,439541610
266202003,266215002
398289381,398302380
161732004,161745003
459877340,459890339
441782936,441795935
277943588,277956587
406197266,406210265
267322424,267335423
57043095,57056094
115544871,115557870
431222153,431235152
8401650,8414649
454863242,454876241
340285730,340298729
268617023,268630022
305158091,305171090
6679964,6692963
42904693,42917692
39092372,39105371
28472304,28485303
165372989,165385988
396530927,396543926
67053792,67066791
24448143,24461142
335255068,335268067
356335086,356348085
197126799,197139798
68153002,68166001
261946965,261959964
428730231,428743230
211889877,211902876
356024704,356037703
124290599,124303598
122403755,122416754
207940380,207953379
377949922,377962921
141945193,141958192
376175872,376188871
252760667,252773666
347102763,347115762
277168532,277181531
5390835,5403834
354349954,354362953
33574007,33587006
336413930,336426929
193561567,193574566
1826495,1839494
303035603,303048602
340270395,340283394
10888824,10901823
171582221,171595220
9670380,9683379
268181986,268194985
7687317,7700316
139400159,139413158
154614289,154627288
73898148,73911147
24599985,24612984
81585449,81598448
163732985,163745984
422189035,422202034
163192425,163205424
221651976,221664975
295276241,295289240
392857145,392870144
46787285,46800284
295530687,295543686
460797879,460810878
14435169,14448168
388074824,388087823
99849596,99862595
374760669,374773668
315728303,315741302
434694936,434707935
391383918,391396917
69781074,69794073
35747384,35760383
390492966,390505965
59183998,59196997
91456645,91469644
66114070,66127069
129404184,129417183
25530890,25543889
296053721,296066720
366786334,366799333
28554976,28567975
151987554,152000553
349639581,349652580
360638041,360651040
36786744,36799743
89706697,89719696
114391695,114404694
221948298,221961297
131811881,131824880
276925908,276938907
136125117,136138116
289393995,289406994
196405786,196418785
108034348,108047347
457508283,457521282
372205665,372218664
394223815,394236814
103347218,103360217
239994321,240007320
417733279,417746278
93460185,93473184
71434752,71447751
239908478,239921477
377814946,377827945
211482890,211495889
62385035,62398034
115730061,115743060
270402578,270415577
387703726,387716725
409393384,409406383
208908210,208921209
277798471,277811470
305269039,305282038
931739,944738
228495965,228508964
289254142,289267141
183962178,183975177
459193622,459206621
173262415,173275414
191879879,191892878
262121228,262134227
84284392,84297391
166355656,166368655
78131678,78144677
100291524,100304523
320436939,320449938
78441006,78454005
155407378,155420377
310155799,310168798
300334850,300347849
307220843,307233842
71960201,71973200
186483186,186496185
276934791,276947790
285434222,285447221
45618013,45631012
283351469,283364468
111813700,111826699
381638894,381651893
417509848,417522847
79170273,79183272
254254897,254267896
209489702,209502701
231047266,231060265
148525155,148538154
141178203,141191202
110936310,110949309
131366382,131379381
271237610,271250609
393683475,393696474
374120018,374133017
303416582,303429581
196786233,196799232
423237682,423250681
18489395,18502394
255876225,255889224
337569572,337582571
444281708,444294707
189590035,189603034
121038568,121051567
176299455,176312454
265519253,265532252
146028980,146041979
273184851,273197850
388022583,388035582
157055856,157068855
426926529,426939528
291938734,291951733
412997474,413010473
460701201,460714200
260011920,260024919
171776585,171789584
3052950,3065949
341058502,341071501
163408508,163421507
112444762,112457761
232791349,232804348
1676731,1689730
124020009,124033008
250737882,250750881
18321718,18334717
243414937,243427936
391563545,391576544
283083932,283096931
291442410,291455409
20704686,20717685
79186957,79199956
67041494,67054493
285360913,285373912
216352949,216365948
81098887,81111886
403133462,403146461
211444270,211457269
348528507,348541506
391356783,391369782
81328096,81341095
46931379,46944378
379250928,379263927
30126476,30139475
377827000,377839999
414073804,414086803
313651675,313664674
136221237,136234236
34422752,34435751
105247107,105260106
373703979,373716978
325259712,325272711
237645281,237658280
216954562,216967561
372516445,372529444
6147410,6160409
444552606,444565605
66434407,66447406
369562612,369575611
395720750,395733749
11195153,11208152
176292803,176305802
153722240,153735239
44859762,44872761
164987301,165000300
460862746,460875745
169415599,169428598
69097444,69110443
236322593,236335592
431996194,432009193
392146485,392159484
260673500,260686499
68217412,68230411
409252969,409265968
187029854,187042853
112517006,112530005
44160400,44173399
101155329,101168328
342387072,342400071
47241429,47254428
446528019,446541018
66639423,66652422
74350318,74363317
142411010,142424009
255735090,255748089
303581215,303594214
158102987,158115986
256740894,256753893
374037800,374050799
324425206,324438205
240503747,240516746
94996785,95009784
178337697,178350696
386464392,386477391
154912907,154925906
416624401,416637400
161098144,161111143
94094964,94107963
452679428,452692427
110778195,110791194
279603235,279616234
243061299,243074298
59327273,59340272
161405374,161418373
113953111,113966110
332485270,332498269
98082468,98095467
134308638,134321637
154705340,154718339
201353234,201366233
24581707,24594706
242002410,242015409
31895548,31908547
183357731,183370730
120137537,120150536
463918637,463931636
92285024,92298023
427888393,427901392
91522036,91535035
229921736,229934735
403896197,403909196
405180296,405193295
9180950,9193949
459373020,459386019
382729891,382742890
49354287,49367286
418689201,418702200
260779715,260792714
450535139,450548138
77961493,77974492
45666644,45679643
165474433,165487432
231050726,231063725
206678046,206691045
204518139,204531138
376807193,376820192
108264525,108277524
117580959,117593958
48337196,48350195
158527563,158540562
378398899,378411898
206086479,206099478
81934271,81947270
415030972,415043971
34298557,34311556
355970037,355983036
140723960,140736959
425912970,425925969
91145014,91158013
439899283,439912282
417109695,417122694
368000685,368013684
330773409,330786408
318878501,318891500
72136959,72149958
351572941,351585940
121681215,121694214
222159795,222172794
413133608,413146607
410636854,410649853
65306092,65319091
110501359,110514358
302969379,302982378
162471635,162484634
265284531,265297530
409581685,409594684
100400619,100413618
283544529,283557528
83263590,83276589
311442338,311455337
412981788,412994787
197062560,197075559
391326101,391339100
33269320,33282319
359279311,359292310
113682024,113695023
452456945,452469944
112415368,112428367
206383454,206396453
397051625,397064624
401390695,401403694
380426657,380439656
150838239,150851238
205256155,205269154
155092227,155105226
157171813,157184812
37749212,37762211
367051937,367064936
284030551,284043550
302415201,302428200
200673125,200686124
284330869,284343868
206113954,206126953
76085427,76098426
312351905,312364904
268819824,268832823
440325389,440338388
96852682,96865681
40288421,40301420
23084266,23097265
325638315,325651314
54244593,54257592
310084565,310097564
38340656,38353655
19954520,19967519
96708053,96721052
415189801,415202800
365682778,365695777
185636401,185649400
73429176,73442175
92026117,92039116
284960072,284973071
26012432,26025431
439899351,439912350
418247867,418260866
325098130,325111129
327619451,327632450
150626952,150639951
395075940,395088939
396607375,396620374
416687211,416700210
281512554,281525553
67652404,67665403
265438470,265451469
191162453,191175452
362307378,362320377
36533768,36546767
46469047,46482046
90662903,90675902
286487155,286500154
440570043,440583042
234274,247273
196551101,196564100
212278278,212291277
337292950,337305949
3617170,3630169
4018602,4031601
204298909,204311908
433116868,433129867
55160109,55173108
265917029,265930028
284869970,284882969
382112615,382125614
429913108,429926107
452724507,452737506
400810092,400823091
442105845,442118844
93713380,93726379
118368715,118381714
194975715,194988714
388737420,388750419
13377637,13390636
383457770,383470769
124874775,124887774
120754894,120767893
84724890,84737889
87987590,88000589
213407009,213420008
135723396,135736395
84257245,84270244
177712373,177725372
164150215,164163214
420364553,420377552
361611763,361624762
35659896,35672895
322925477,322938476
285697993,285710992
270289757,270302756
361971071,361984070
463195179,463208178
91089714,91102713
445693849,445706848
75148491,75161490
464123037,464136036
254340257,254353256
241294443,241307442
291056113,291069112
74807598,74820597
346093618,346106617
150560921,150573920
220508709,220521708
252534116,252547115
280361798,280374797
366662522,366675521
285711687,285724686
32839428,32852427
148287632,148300631
357663298,357676297
74932168,74945167
101683698,101696697
338034915,338047914
315870065,315883064
11606071,11619070
68398764,68411763
183934554,183947553
462531901,462544900
166088461,166101460
263528101,263541100
348916877,348929876
372098029,372111028
455650963,455663962
18717830,18730829
354277396,354290395
216934965,216947964
43149300,43162299
409297010,409310009
459615884,459628883
256017636,256030635
376187470,376200469
447695455,447708454
47963572,47976571
425629622,425642621
5052704,5065703
282758675,282771674
436217217,436230216
257612942,257625941
66905628,66918627
339937690,339950689
30464738,30477737
451636067,451649066
344324497,344337496
344206753,344219752
235746212,235759211
97031055,97044054
232514973,232527972
32757558,32770557
175137164,175150163
370663220,370676219
189097745,189110744
264155569,264168568
139662055,139675054
347783195,347796194
22857708,22870707
258791219,258804218
230436072,230449071
163682646,163695645
43760351,43773350
391738745,391751744
421992077,422005076
126211655,126224654
144253568,144266567
361108801,361121800
467031407,467044406
35900146,35913145
152281988,152294987
154452800,154465799
165424037,165437036
319280401,319293400
280274677,280287676
305261654,305274653
344433326,344446325
302842170,302855169
362533113,362546112
89539818,89552817
115346927,115359926
377662868,377675867
461192696,461205695
103533295,103546294
94099069,94112068
54044215,54057214
215631611,215644610
115523595,115536594
73638595,73651594
338441470,338454469
134631652,134644651
439845341,439858340
445733571,445746570
275147708,275160707
177190059,177203058
270279081,270292080
182546161,182559160
40875012,40888011
62036297,62049296
333458269,333471268
84805362,84818361
37646340,37659339
40921834,40934833
381356903,381369902
354235869,354248868
454224884,454237883
366503502,366516501
418749739,418762738
343012305,343025304
268029506,268042505
250630308,250643307
80773587,80786586
79562780,79575779
304534413,304547412
279635807,279648806
322882753,322895752
35245927,35258926
379554211,379567210
451258491,451271490
77374521,77387520
317430,330429
191297555,191310554
294899636,294912635
142233164,142246163
72346753,72359752
136676781,136689780
208933761,208946760
239627012,239640011
323353564,323366563
466357943,466370942
407325550,407338549
58224833,58237832
337246505,337259504
158237758,158250757
183770383,183783382
41378499,41391498
107101907,107114906
217217053,217230052
108066491,108079490
62517531,62530530
4508195,4521194
15852662,15865661
363585446,363598445
6788466,6801465
463656760,463669759
367066357,367079356
58767078,58780077
98474264,98487263
172635520,172648519
410767073,410780072
383446417,383459416
401674373,401687372
4442573,4455572
315775582,315788581
294098381,294111380
236324079,236337078
456966438,456979437
150076280,150089279
24581657,24594656
241164335,241177334
442388469,442401468
167637133,167650132
105697532,105710531
462189698,462202697
26045849,26058848
66321598,66334597
344023922,344036921
436196855,436209854
383006418,383019417
20813304,20826303
34268789,34281788
323267430,323280429
421535591,421548590
403471279,403484278
277776537,277789536
404239364,404252363
93799947,93812946
170462923,170475922
369782502,369795501
350514654,350527653
104350307,104363306
264825223,264838222
171805161,171818160
15707631,15720630
264124765,264137764
89542858,89555857
166436566,166449565
35146458,35159457
110621813,110634812
456975089,456988088
295469488,295482487
367458051,367471050
95381213,95394212
92819780,92832779
63269489,63282488
17110224,17123223
456818206,456831205
464420335,464433334
107289724,107302723
100570253,100583252
328895687,328908686
90107095,90120094
297299329,297312328
259100671,259113670
287652602,287665601
388466344,388479343
133532298,133545297
199938426,199951425
94199047,94212046
331540349,331553348
115655464,115668463
419497612,419510611
286950736,286963735
282540315,282553314
39541233,39554232
90662962,90675961
287475279,287488278
213872305,213885304
6517594,6530593
119645329,119658328
140805466,140818465
392929754,392942753
331903565,331916564
141250811,141263810
396034292,396047291
137155794,137168793
310271786,310284785
379276119,379289118
453511732,453524731
70901699,70914698
165543797,165556796
461633574,461646573
31551434,31564433
11204769,11217768
337913193,337926192
140535528,140548527
64611186,64624185
121558162,121571161
24457072,24470071
17715508,17728507
342343334,342356333
247370589,247383588
5473982,5486981
348971978,348984977
362962142,362975141
286042680,286055679
452093391,452106390
81136482,81149481
99763706,99776705
334051837,334064836
241018362,241031361
327095855,327108854
235207409,235220408
393637792,393650791
73936067,73949066
194304071,194317070
323144507,323157506
226032358,226045357
33402825,33415824
265034870,265047869
422044918,422057917
79073274,79086273
26834661,26847660
230698762,230711761
370194878,370207877
267104116,267117115
128858988,128871987
214699336,214712335
345634614,345647613
385503245,385516244
367384710,367397709
265578171,265591170
201036940,201049939
319994096,320007095
117397587,117410586
239704423,239717422
221549384,221562383
441462418,441475417
34754915,34767914
76554840,76567839
252344018,252357017
358684049,358697048
396606317,396619316
398904650,398917649
215058783,215071782
307883932,307896931
461372747,461385746
323961621,323974620
398460280,398473279
228353434,228366433
231803344,231816343
230369015,230382014
439499016,439512015
236412530,236425529
73110967,73123966
355251301,355264300
218878618,218891617
444804467,444817466
90948949,90961948
417923350,417936349
14687789,14700788
425332497,425345496
155027351,155040350
2019376,2032375
271491845,271504844
458096243,458109242
434155353,434168352
207264346,207277345
238580788,238593787
41172032,41185031
377911212,377924211
426584521,426597520
155182547,155195546
272341231,272354230
237703624,237716623
262300871,262313870
297858069,297871068
297570237,297583236
136113390,136126389
92288996,92301995
27039052,27052051
392603947,392616946
467419290,467432289
8461927,8474926
65090627,65103626
230098508,230111507
101617609,101630608
162497859,162510858
238425256,238438255
232813120,232826119
367582484,367595483
316271898,316284897
218623916,218636915
372534289,372547288
306042860,306055859
380980260,380993259
102967778,102980777
409338038,409351037
213945215,213958214
296684283,296697282
209528761,209541760
419898987,419911986
18662312,18675311
356408586,356421585
29601434,29614433
438110601,438123600
281995896,282008895
241745588,241758587
391633534,391646533
56560281,56573280
417921746,417934745
455340204,455353203
407149227,407162226
368068055,368081054
60227031,60240030
320012355,320025354
424275776,424288775
164020782,164033781
115439463,115452462
62467334,62480333
96086511,96099510
256422937,256435936
173880071,173893070
285317148,285330147
416020985,416033984
306973382,306986381
121397547,121410546
130680383,130693382
431991447,432004446
312357350,312370349
360342008,360355007
205118527,205131526
180039941,180052940
4047970,4060969
230271297,230284296
200005376,200018375
284199302,284212301
332922550,332935549
433248320,433261319
394018088,394031087
386606878,386619877
211606143,211619142
263451037,263464036
456543665,456556664
58731705,58744704
439198744,439211743
333496957,333509956
267413608,267426607
186730608,186743607
226842357,226855356
86264157,86277156
239703761,239716760
210427506,210440505
93867423,93880422
369297733,369310732
152424710,152437709
215105849,215118848
163704514,163717513
411294677,411307676
366230358,366243357
36534529,36547528
59248776,59261775
244954889,244967888
87183297,87196296
256452202,256465201
198125074,198138073
12067577,12080576
343116464,343129463
148185966,148198965
51804363,51817362
447125749,447138748
292796920,292809919
340515948,340528947
396980291,396993290
137702054,137715053
138988373,139001372
247942658,247955657
267954781,267967780
397577088,397590087
348181326,348194325
167660376,167673375
28725762,28738761
216713250,216726249
57701612,57714611
428128993,428141992
394380576,394393575
399960475,399973474
190994640,191007639
347555108,347568107
397910990,397923989
348708235,348721234
138747863,138760862
414212785,414225784
311449098,311462097
58976815,58989814
350232803,350245802
43429526,43442525
442919968,442932967
215886078,215899077
183833961,183846960
174704388,174717387
111202259,111215258
392646267,392659266
243472697,243485696
427105474,427118473
26180454,26193453
458172268,458185267
309079037,309092036
440119838,440132837
383076713,383089712
267034120,267047119
355265529,355278528
458004480,458017479
294736654,294749653
208671698,208684697
43654764,43667763
19968320,19981319
328646232,328659231
106032419,106045418
11652298,11665297
377713706,377726705
380388586,380401585
446193216,446206215
50964949,50977948
367508849,367521848
13911034,13924033
463593823,463606822
244511013,244524012
108774525,108787524
272101363,272114362
414751616,414764615
15307145,15320144
79749585,79762584
170858953,170871952
11655363,11668362
429235192,429248191
281713467,281726466
171108261,171121260
460854977,460867976
38855220,38868219
251189896,251202895
133508727,133521726
271391344,271404343
171809470,171822469
88137076,88150075
387745485,387758484
176019361,176032360
234128722,234141721
33461003,33474002
307607114,307620113
17418124,17431123
20331075,20344074
346493959,346506958
332509708,332522707
41202541,41215540
423060514,423073513
314121939,314134938
90508202,90521201
24498474,24511473
245949437,245962436
436064394,436077393
27192973,27205972
173877298,173890297
238717980,238730979
8890246,8903245
249659154,249672153
125077768,125090767
259164700,259177699
428568742,428581741
303426746,303439745
367618129,367631128
447746587,447759586
439731922,439744921
409958655,409971654
357150966,357163965
348822429,348835428
187551369,187564368
460581506,460594505
118749342,118762341
45595750,45608749
376784643,376797642
196885172,196898171
215656105,215669104
59580555,59593554
209795904,209808903
233638871,233651870
217581465,217594464
153775639,153788638
7108553,7121552
232007608,232020607
390144245,390157244
277201325,277214324
88923241,88936240
40028913,40041912
337668673,337681672
239415640,239428639
44121535,44134534
383185279,383198278
221255918,221268917
185317732,185330731
328925039,328938038
115815985,115828984
311685985,311698984
299418893,299431892
343992093,344005092
368858693,368871692
255298236,255311235
443179994,443192993
377621681,377634680
236574568,236587567
458410128,458423127
98266502,98279501
421680493,421693492
33173821,33186820
157078180,157091179
334514415,334527414
66135641,66148640
24336772,24349771
333896124,333909123
429621886,429634885
234296857,234309856
53622335,53635334
139284554,139297553
82099481,82112480
386034994,386047993
419831350,419844349
284721878,284734877
231203642,231216641
438679012,438692011
15398215,15411214
207512087,207525086
193835199,193848198
392246789,392259788
76034684,76047683
394737013,394750012
311625194,311638193
212944693,212957692
314997777,315010776
314697916,314710915
418691887,418704886
305933294,305946293
409960364,409973363
385868759,385881758
431601043,431614042
297423374,297436373
5867175,5880174
410779600,410792599
126369030,126382029
451183565,451196564
220936064,220949063
420890100,420903099
309826023,309839022
369159565,369172564
168299987,168312986
23555018,23568017
288145003,288158002
247204819,247217818
25049850,25062849
160647398,160660397
218484,231483
398769341,398782340
278997114,279010113
343486520,343499519
288736661,288749660
371318447,371331446
446394533,446407532
161209579,161222578
96526206,96539205
164557838,164570837
257080708,257093707
6312460,6325459
412859417,412872416
10844027,10857026
353903202,353916201
6827702,6840701
187881265,187894264
393776954,393789953
74767395,74780394
138021067,138034066
356895726,356908725
267538369,267551368
413132826,413145825
397494813,397507812
368227445,368240444
401024042,401037041
297066349,297079348
84310242,84323241
133212648,133225647
438939948,438952947
192427772,192440771
118293007,118306006
325398876,325411875
238513206,238526205
308146527,308159526
198672137,198685136
321909382,321922381
42279557,42292556
287550074,287563073
68118592,68131591
151226526,151239525
184614030,184627029
192132964,192145963
307207035,307220034
307489179,307502178
373354237,373367236
58506743,58519742
399173708,399186707
60989532,61002531
42175022,42188021
401087922,401100921
435468264,435481263
295522317,295535316
320136684,320149683
175814550,175827549
65160285,65173284
465607335,465620334
417421082,417434081
457730135,457743134
359958973,359971972
314043989,314056988
183243605,183256604
72475862,72488861
436156213,436169212
167548559,167561558
19875379,19888378
169424808,169437807
223888804,223901803
12937666,12950665
3057825,3070824
422999549,423012548
224701666,224714665
113924267,113937266
315303520,315316519
309574840,309587839
356041380,356054379
404562651,404575650
383532892,383545891
452216862,452229861
285854880,285867879
101423083,101436082
166388801,166401800
167581846,167594845
111711681,111724680
69851218,69864217
279435676,279448675
232583577,232596576
250557017,250570016
251823259,251836258
23322425,23335424
119850571,119863570
317020141,317033140
168787524,168800523
268167276,268180275
228061409,228074408
467499525,467512524
421737811,421750810
61290186,61303185
419145241,419158240
443634877,443647876
73419226,73432225
392412586,392425585
56908961,56921960
199220052,199233051
178443473,178456472
293794247,293807246
268488799,268501798
20540767,20553766
129877732,129890731
35028335,35041334
463388612,463401611
68816017,68829016
182516301,182529300
6617025,6630024
387944596,387957595
249169107,249182106
305897166,305910165
270361104,270374103
158265751,158278750
186642643,186655642
151252770,151265769
158076809,158089808
284394328,284407327
337434318,337447317
41510444,41523443
454245483,454258482
245110096,245123095
357666180,357679179
123372173,123385172
117659184,117672183
427837559,427850558
172381043,172394042
342281041,342294040
135637027,135650026
35486059,35499058
206930815,206943814
244286377,244299376
74224424,74237423
364580834,364593833
369807046,369820045
295409688,295422687
297628240,297641239
175743222,175756221
269194979,269207978
198980413,198993412
359352466,359365465
407969554,407982553
126888866,126901865
303407127,303420126
37888672,37901671
372882437,372895436
78400480,78413479
409521012,409534011
15891686,15904685
84241727,84254726
384516238,384529237
145224949,145237948
320629023,320642022
33510006,33523005
195969894,195982893
263812732,263825731
456575894,456588893
132789106,132802105
334680235,334693234
47379550,47392549
429851264,429864263
348544599,348557598
194207249,194220248
98703280,98716279
280797154,280810153
201884895,201897894
75553481,75566480
256596882,256609881
291686292,291699291
378729789,378742788
155992192,156005191
319240885,319253884
83752190,83765189
106296806,106309805
246688358,246701357
229548230,229561229
205364618,205377617
107561022,107574021
451751069,451764068
406701891,406714890
331495412,331508411
295623247,295636246
146001254,146014253
274817702,274830701
242150114,242163113
176293885,176306884
171914690,171927689
453715261,453728260
218321726,218334725
437391254,437404253
349885049,349898048
277706972,277719971
170289576,170302575
262022202,262035201
290409402,290422401
428259518,428272517
250038278,250051277
418037347,418050346
60182911,60195910
46097848,46110847
398512242,398525241
166462737,166475736
7383233,7396232
172413933,172426932
427449341,427462340
194186958,194199957
225286164,225299163
117699105,117712104
163564552,163577551
397017552,397030551
296335498,296348497
426462811,426475810
447673819,447686818
151951368,151964367
209081476,209094475
384190037,384203036
274127566,274140565
333369342,333382341
460653374,460666373
391418928,391431927
190580371,190593370
399137092,399150091
380817032,380830031
165267174,165280173
20939758,20952757
289136279,289149278
73496113,73509112
281803129,281816128
275210697,275223696
300620075,300633074
424867227,424880226
284657680,284670679
87454882,87467881
144835660,144848659
324436454,324449453
429561030,429574029
146713762,146726761
91987839,92000838
109246732,109259731
259058615,259071614
48428546,48441545
291014759,291027758
314999672,315012671
346544767,346557766
251207876,251220875
435702479,435715478
23453452,23466451
451568444,451581443
143008399,143021398
8555247,8568246
230679957,230692956
54141780,54154779
452567110,452580109
93495825,93508824
202825268,202838267
449153537,449166536
238050061,238063060
5893121,5906120
379232228,379245227
183450906,183463905
283289496,283302495
5445281,5458280
334212960,334225959
143322191,143335190
138698944,138711943
59630813,59643812
119249629,119262628
36863530,36876529
445023655,445036654
33925629,33938628
167140365,167153364
173556128,173569127
452171023,452184022
450675098,450688097
92172743,92185742
411242814,411255813
429786225,429799224
190669334,190682333
23878295,23891294
110085077,110098076
320706308,320719307
397204055,397217054
157587671,157600670
12879497,12892496
428249174,428262173
76194436,76207435
274006587,274019586
170532736,170545735
140290821,140303820
160351262,160364261
166804582,166817581
141420250,141433249
438120984,438133983
456502147,456515146
296153374,296166373
171190327,171203326
437310170,437323169
389949816,389962815
282735479,282748478
46354962,46367961
43681935,43694934
9032470,9045469
301942433,301955432
204292103,204305102
318739756,318752755
78310329,78323328
297184214,297197213
194820225,194833224
113482268,113495267
368445161,368458160
319272020,319285019
139415857,139428856
418457874,418470873
113784832,113797831
309890227,309903226
45397252,45410251
313936999,313949998
255521812,255534811
459921915,459934914
255740024,255753023
386499407,386512406
275785398,275798397
139736958,139749957
203844702,203857701
281076517,281089516
220997077,221010076
43498305,43511304
196055614,196068613
301670644,301683643
312472172,312485171
419696476,419709475
355972322,355985321
179129023,179142022
125494075,125507074
241834000,241846999
7115654,7128653
351358276,351371275
254698543,254711542
184037474,184050473
321842617,321855616
323003606,323016605
195974536,195987535
341834223,341847222
107785487,107798486
15822067,15835066
316986896,316999895
77650228,77663227
425592861,425605860
322439174,322452173
61825348,61838347
61329750,61342749
148859320,148872319
146140687,146153686
280198057,280211056
420361584,420374583
311711531,311724530
261170581,261183580
5617829,5630828
428531122,428544121
138758430,138771429
124186973,124199972
251206280,251219279
408873099,408886098
349134653,349147652
291356088,291369087
440355842,440368841
141068757,141081756
141929258,141942257
108346856,108359855
98471727,98484726
129992506,130005505
93581325,93594324
236983207,236996206
312202519,312215518
96164817,96177816
169674830,169687829
217471423,217484422
174748283,174761282
381343598,381356597
130612566,130625565
227429181,227442180
129139404,129152403
251502587,251515586
245152558,245165557
136105722,136118721
431021973,431034972
384881603,384894602
206949015,206962014
82551918,82564917
40711967,40724966
127420833,127433832
359531782,359544781
148440111,148453110
114694689,114707688
170610325,170623324
41483949,41496948
8942186,8955185
187384187,187397186
456431433,456444432
42894923,42907922
342512746,342525745
288996157,289009156
56521777,56534776
238398641,238411640
253114184,253127183
209672389,209685388
28170231,28183230
232173263,232186262
368625068,368638067
69660408,69673407
345786995,345799994
140898743,140911742
90191894,90204893
319672982,319685981
331791177,331804176
122790013,122803012
153175059,153188058
200666234,200679233
168519148,168532147
433698758,433711757
15098866,15111865
320102732,320115731
72783175,72796174
457416031,457429030
224567243,224580242
192746664,192759663
334158238,334171237
158844283,158857282
90137596,90150595
342305902,342318901
85860608,85873607
3851012,3864011
193297847,193310846
245624670,245637669
121467337,121480336
368425296,368438295
453005989,453018988
455545952,455558951
124259198,124272197
62260596,62273595
362339470,362352469
108278229,108291228
347894223,347907222
18448940,18461939
43558403,43571402
270895576,270908575
256488122,256501121
334218325,334231324
233497600,233510599
181298466,181311465
113471315,113484314
184365092,184378091
216768412,216781411
49586786,49599785
117789090,117802089
273112646,273125645
109698735,109711734
374058978,374071977
212748346,212761345
288293490,288306489
404756176,404769175
362825554,362838553
328469199,328482198
403937646,403950645
166583858,166596857
172616952,172629951
98695747,98708746
154189270,154202269
412413485,412426484
465486439,465499438
255982488,255995487
253071573,253084572
428740580,428753579
385825212,385838211
167322569,167335568
430179047,430192046
246237140,246250139
127741144,127754143
131633839,131646838
90262125,90275124
97196977,97209976
215482608,215495607
416901276,416914275
138398068,138411067
146570506,146583505
22346526,22359525
84402215,84415214
276151993,276164992
222127442,222140441
337001148,337014147
243038942,243051941
151183109,151196108
390133951,390146950
104202877,104215876
125030808,125043807
405148358,405161357
407630134,407643133
33628407,33641406
315479118,315492117
455172947,455185946
401740212,401753211
175778275,175791274
390704262,390717261
337135126,337148125
156754383,156767382
36210415,36223414
223237094,223250093
282373479,282386478
41206449,41219448
21142536,21155535
423933946,423946945
30250924,30263923
131356660,131369659
107853237,107866236
219257140,219270139
260020407,260033406
314410367,314423366
261996331,262009330
323208397,323221396
364595300,364608299
145323092,145336091
99674843,99687842
243373240,243386239
158378020,158391019
203097917,203110916
355436667,355449666
61030733,61043732
267031032,267044031
303378071,303391070
17156997,17169996
307709151,307722150
329516875,329529874
242908622,242921621
298972859,298985858
329315532,329328531
132239465,132252464
449131913,449144912
342231822,342244821
243632829,243645828
312772232,312785231
319058465,319071464
291108717,291121716
23702085,23715084
421816712,421829711
452146649,452159648
41024757,41037756
240726176,240739175
92452002,92465001
428609312,428622311
50048714,50061713
399595661,399608660
138555274,138568273
450664223,450677222
377009078,377022077
228053695,228066694
337850416,337863415
20673736,20686735
26619410,26632409
353878773,353891772
63861338,63874337
144433423,144446422
110640815,110653814
308737664,308750663
314031725,314044724
444734610,444747609
319701367,319714366
341250926,341263925
124186665,124199664
246038761,246051760
66880726,66893725
389015102,389028101
4247789,4260788
315344399,315357398
61400925,61413924
409872710,409885709
315508907,315521906
20602362,20615361
229889224,229902223
325081165,325094164
42494616,42507615
161131214,161144213
182289849,182302848
409173075,409186074
247083991,247096990
332366633,332379632
442208677,442221676
419177415,419190414
49156485,49169484
367530690,367543689
380998875,381011874
415822283,415835282
240696583,240709582
62706446,62719445
373923570,373936569
275021506,275034505
394181384,394194383
325445655,325458654
89488324,89501323
185106014,185119013
43866742,43879741
309396318,309409317
161307923,161320922
