# number=10000 numwords=3000 file=../scripts.swcsa3.cikm/indexes/einstein_sA16.sAi16.sPsi16.16k.se
4545100,4548099
80705000,80707999
72231427,72234426
93649915,93652914
33623622,33626621
27438545,27441544
71758317,71761316
39390687,39393686
93691509,93694508
66659037,66662036
64266974,64269973
13370057,13373056
65803471,65806470
52140470,52143469
10535447,10538446
93723577,93726576
34738241,34741240
16648922,16651921
82910127,82913126
26025139,26028138
8536316,8539315
81626923,81629922
57853814,57856813
30239821,30242820
54474263,54477262
33563808,33566807
68759124,68762123
60473949,60476948
13258399,13261398
92121682,92124681
38611057,38614056
25742453,25745452
14835013,14838012
43956726,43959725
50558925,50561924
70991960,70994959
4222999,4225998
90594604,90597603
63014873,63017872
92199835,92202834
20059706,20062705
33635865,33638864
42911677,42914676
88819202,88822201
5199731,5202730
45898955,45901954
57798644,57801643
54482140,54485139
70799139,70802138
93671280,93674279
12115721,12118720
11912321,11915320
18705206,18708205
8954207,8957206
64153009,64156008
934440,937439
5692332,5695331
47159166,47162165
20118899,20121898
77007591,77010590
61609672,61612671
71722938,71725937
15665687,15668686
18306159,18309158
57699183,57702182
356850,359849
3255203,3258202
25299,28298
44623515,44626514
29797746,29800745
46076802,46079801
2129465,2132464
14234673,14237672
39743330,39746329
26224439,26227438
27976597,27979596
75716186,75719185
50748348,50751347
19579776,19582775
55045969,55048968
32259124,32262123
25008456,25011455
47807964,47810963
77574054,77577053
67350384,67353383
75661393,75664392
81318080,81321079
5132398,5135397
56011517,56014516
85052345,85055344
64289139,64292138
5319732,5322731
64635798,64638797
27573066,27576065
49098885,49101884
80314068,80317067
67055743,67058742
71329511,71332510
63717255,63720254
3618205,3621204
11520834,11523833
4207812,4210811
25641498,25644497
30742563,30745562
35882212,35885211
23449879,23452878
18532525,18535524
56303124,56306123
38376944,38379943
87230207,87233206
35592031,35595030
94084858,94087857
17316965,17319964
83237845,83240844
15397447,15400446
77111641,77114640
2577732,2580731
31553089,31556088
52196225,52199224
91271581,91274580
23196734,23199733
45597797,45600796
39076248,39079247
42061152,42064151
66270249,66273248
95127092,95130091
26886613,26889612
24797816,24800815
28052197,28055196
14252056,14255055
46451635,46454634
22166050,22169049
39855474,39858473
8061794,8064793
3623325,3626324
2420164,2423163
47452215,47455214
92834188,92837187
25037863,25040862
66312247,66315246
39805709,39808708
27999081,28002080
73026700,73029699
43922866,43925865
52359533,52362532
76701556,76704555
56085089,56088088
84650826,84653825
71488541,71491540
72377163,72380162
69189633,69192632
64769305,64772304
83010445,83013444
94563410,94566409
67886999,67889998
55482453,55485452
41835514,41838513
79898167,79901166
22825889,22828888
92581758,92584757
64119041,64122040
916577,919576
86066704,86069703
81114681,81117680
11927517,11930516
83807245,83810244
70490052,70493051
36841550,36844549
67004918,67007917
73455170,73458169
13961422,13964421
14321304,14324303
68521237,68524236
58527461,58530460
29592648,29595647
24325954,24328953
89909369,89912368
59195055,59198054
22366490,22369489
78463417,78466416
76620345,76623344
23253848,23256847
54024653,54027652
88813070,88816069
92429233,92432232
69624759,69627758
51535133,51538132
17487675,17490674
2765508,2768507
47609865,47612864
78320138,78323137
47224878,47227877
77921351,77924350
5181727,5184726
28754178,28757177
14083074,14086073
60815514,60818513
45056223,45059222
71068671,71071670
56583192,56586191
83227140,83230139
25779810,25782809
71805559,71808558
72201087,72204086
59481614,59484613
81156679,81159678
51760973,51763972
7263619,7266618
4583787,4586786
64877022,64880021
85598001,85601000
5762707,5765706
88166330,88169329
69562253,69565252
47615112,47618111
71356655,71359654
44175142,44178141
10695859,10698858
30483771,30486770
63177711,63180710
69722218,69725217
71999355,72002354
94295478,94298477
36717527,36720526
75814829,75817828
91126387,91129386
56761284,56764283
31673722,31676721
81570599,81573598
62692411,62695410
879733,882732
37713416,37716415
67645340,67648339
85287838,85290837
26004385,26007384
40313885,40316884
5586031,5589030
68375554,68378553
83889531,83892530
26255098,26258097
67522119,67525118
12423570,12426569
47932402,47935401
75758777,75761776
5382383,5385382
70996084,70999083
73546048,73549047
18977705,18980704
21745234,21748233
8158449,8161448
10586035,10589034
87635559,87638558
92812808,92815807
46296302,46299301
75638711,75641710
80700512,80703511
91947289,91950288
57177203,57180202
76219313,76222312
38626686,38629685
2980662,2983661
48077952,48080951
48164202,48167201
70538739,70541738
93951096,93954095
52734733,52737732
7768484,7771483
21670100,21673099
77456449,77459448
88863400,88866399
82003544,82006543
12796919,12799918
43027940,43030939
44753278,44756277
22316191,22319190
89416329,89419328
50550752,50553751
28770355,28773354
526081,529080
88216285,88219284
52821065,52824064
31512459,31515458
35376623,35379622
89350589,89353588
87436235,87439234
72969664,72972663
36798428,36801427
8292728,8295727
79017809,79020808
69769778,69772777
15006819,15009818
77045100,77048099
26001172,26004171
81448531,81451530
9208780,9211779
61102422,61105421
14558039,14561038
51107939,51110938
68890243,68893242
75773914,75776913
69495508,69498507
67623520,67626519
4001387,4004386
76734597,76737596
40517125,40520124
91250812,91253811
54717394,54720393
28497665,28500664
79680389,79683388
73418081,73421080
56633809,56636808
77617941,77620940
43777770,43780769
87582451,87585450
56559949,56562948
73179885,73182884
49510414,49513413
51068623,51071622
74155900,74158899
87908275,87911274
14100085,14103084
61276084,61279083
78862748,78865747
32647179,32650178
76978236,76981235
43987815,43990814
2190725,2193724
92344251,92347250
68553583,68556582
31266775,31269774
92677381,92680380
53723623,53726622
72255413,72258412
21049714,21052713
21772222,21775221
81148467,81151466
8886298,8889297
64590890,64593889
33997547,34000546
32212487,32215486
2373151,2376150
18490985,18493984
24172476,24175475
79418950,79421949
56223601,56226600
33909227,33912226
70192385,70195384
76809883,76812882
68929653,68932652
72110774,72113773
63956824,63959823
33832156,33835155
11784028,11787027
50883558,50886557
8502111,8505110
77626595,77629594
94070793,94073792
66358710,66361709
59517461,59520460
17605390,17608389
78236227,78239226
64164901,64167900
10505361,10508360
63808800,63811799
19839455,19842454
42645993,42648992
294803,297802
7056608,7059607
45837635,45840634
73814780,73817779
63599541,63602540
23310517,23313516
54981035,54984034
82689309,82692308
25518455,25521454
56031154,56034153
34496572,34499571
46285268,46288267
80487473,80490472
31882834,31885833
75637676,75640675
63304405,63307404
10665202,10668201
86108727,86111726
26196905,26199904
40964173,40967172
88085742,88088741
47195036,47198035
52098505,52101504
66415328,66418327
59627160,59630159
53492851,53495850
94746453,94749452
4405420,4408419
16649744,16652743
1588174,1591173
50964651,50967650
39365949,39368948
58505871,58508870
47320633,47323632
69746522,69749521
4748824,4751823
79348910,79351909
20839398,20842397
7476335,7479334
59221872,59224871
92481359,92484358
89380321,89383320
16263431,16266430
74034079,74037078
38579872,38582871
72501433,72504432
64543141,64546140
87799941,87802940
1138609,1141608
11833525,11836524
26447752,26450751
70424272,70427271
73065027,73068026
22041510,22044509
39971427,39974426
53927633,53930632
75715813,75718812
44483486,44486485
55030864,55033863
63839976,63842975
68076701,68079700
8760166,8763165
37947326,37950325
2753725,2756724
39865606,39868605
83210227,83213226
26956757,26959756
61937937,61940936
70289618,70292617
93477061,93480060
78069837,78072836
26943513,26946512
29647303,29650302
86586963,86589962
71473864,71476863
16006314,16009313
34349118,34352117
41880867,41883866
80955330,80958329
93010228,93013227
34144193,34147192
23042401,23045400
20712269,20715268
59227447,59230446
91046265,91049264
42233150,42236149
7450520,7453519
5955781,5958780
2971573,2974572
85609292,85612291
5244169,5247168
31582521,31585520
71119010,71122009
46294522,46297521
45709902,45712901
20258298,20261297
41185344,41188343
94527402,94530401
33589253,33592252
20676256,20679255
24848532,24851531
24116259,24119258
86047720,86050719
47495691,47498690
62362258,62365257
65731038,65734037
71686567,71689566
70415042,70418041
13081685,13084684
71691984,71694983
66314049,66317048
70094936,70097935
56499062,56502061
1330702,1333701
5303758,5306757
81606333,81609332
92391854,92394853
12294541,12297540
67748580,67751579
12621092,12624091
37509404,37512403
64146962,64149961
89596676,89599675
36906712,36909711
20404542,20407541
25261151,25264150
13176156,13179155
41949439,41952438
91670288,91673287
63891298,63894297
74314369,74317368
87145944,87148943
46594844,46597843
50381224,50384223
33961457,33964456
91687483,91690482
67444460,67447459
39274951,39277950
51474525,51477524
45486207,45489206
66550178,66553177
42484947,42487946
52881438,52884437
94736194,94739193
22285065,22288064
42024276,42027275
17394206,17397205
49352364,49355363
58863566,58866565
64769886,64772885
92776720,92779719
10651458,10654457
45413065,45416064
74177175,74180174
64891683,64894682
46570504,46573503
21887886,21890885
27002020,27005019
61489389,61492388
48236626,48239625
50837752,50840751
94979636,94982635
22442743,22445742
27977131,27980130
84699818,84702817
38557603,38560602
78819669,78822668
69812153,69815152
61179604,61182603
74830292,74833291
4634497,4637496
60822682,60825681
70379902,70382901
88515585,88518584
40315212,40318211
27883519,27886518
33740716,33743715
92468324,92471323
60594078,60597077
34162215,34165214
40484299,40487298
15291197,15294196
4037745,4040744
21774501,21777500
24314805,24317804
92833173,92836172
7981324,7984323
78392500,78395499
26494020,26497019
86869926,86872925
69832299,69835298
19168856,19171855
94516401,94519400
38990555,38993554
29046302,29049301
71255726,71258725
60538426,60541425
50302584,50305583
44331924,44334923
76739737,76742736
31749320,31752319
20069236,20072235
3505745,3508744
24373277,24376276
28944793,28947792
77857205,77860204
68854281,68857280
42250618,42253617
15593049,15596048
34417119,34420118
43000079,43003078
52222891,52225890
63704964,63707963
82491208,82494207
26220604,26223603
58671791,58674790
76650811,76653810
59554123,59557122
62884703,62887702
92848349,92851348
72749009,72752008
39026897,39029896
68946159,68949158
64080680,64083679
22229009,22232008
51368838,51371837
77012475,77015474
48557812,48560811
25575295,25578294
59847792,59850791
50889071,50892070
6020018,6023017
35985634,35988633
48998544,49001543
11402720,11405719
17178783,17181782
44355972,44358971
5166428,5169427
57063719,57066718
71851391,71854390
81313286,81316285
19698905,19701904
59138985,59141984
31472014,31475013
21655571,21658570
23560120,23563119
63544360,63547359
47362946,47365945
19722682,19725681
78157212,78160211
68230294,68233293
21204584,21207583
55681593,55684592
58610640,58613639
367151,370150
81234850,81237849
33508233,33511232
86199678,86202677
32444864,32447863
6856092,6859091
5953336,5956335
57038806,57041805
33738477,33741476
54834472,54837471
93254897,93257896
54926098,54929097
15710850,15713849
16181371,16184370
26934322,26937321
65465171,65468170
75213246,75216245
66024408,66027407
54644344,54647343
37669841,37672840
1316722,1319721
55788662,55791661
50296308,50299307
34001320,34004319
474762,477761
82038190,82041189
24199956,24202955
65531819,65534818
53592640,53595639
59229654,59232653
32977205,32980204
9986020,9989019
88879064,88882063
59811422,59814421
10493268,10496267
50857847,50860846
52111779,52114778
4070153,4073152
90713420,90716419
61838643,61841642
18967990,18970989
48747019,48750018
65683989,65686988
42110244,42113243
35034912,35037911
55093882,55096881
76350446,76353445
54162710,54165709
30433447,30436446
73712121,73715120
50861338,50864337
15651392,15654391
63501712,63504711
91764570,91767569
30967546,30970545
11236984,11239983
86086355,86089354
30788265,30791264
42795416,42798415
37798051,37801050
62879092,62882091
93689201,93692200
27873189,27876188
50404324,50407323
41609403,41612402
85582749,85585748
34865316,34868315
59135222,59138221
63386970,63389969
66253389,66256388
2062902,2065901
37288014,37291013
54026660,54029659
27400466,27403465
2648996,2651995
87504179,87507178
73126770,73129769
13125750,13128749
51102496,51105495
72562309,72565308
41047595,41050594
62931326,62934325
20096479,20099478
80788010,80791009
40162801,40165800
35308238,35311237
81778859,81781858
42435122,42438121
71816408,71819407
64247075,64250074
59528586,59531585
14288403,14291402
86447554,86450553
11981913,11984912
46559361,46562360
24909985,24912984
10325925,10328924
92767609,92770608
47820146,47823145
92036676,92039675
37143719,37146718
7557526,7560525
91734397,91737396
94736896,94739895
34084273,34087272
62600359,62603358
71279468,71282467
78975816,78978815
30021957,30024956
8471433,8474432
37775760,37778759
68828719,68831718
88377253,88380252
94057064,94060063
25920702,25923701
61072547,61075546
83344939,83347938
7505340,7508339
70966836,70969835
57709897,57712896
85280494,85283493
92863591,92866590
43469170,43472169
38943285,38946284
90909688,90912687
30339406,30342405
15537220,15540219
47572129,47575128
14973775,14976774
92573598,92576597
22112644,22115643
93739906,93742905
23739170,23742169
28093566,28096565
43508299,43511298
30541846,30544845
87754850,87757849
4477200,4480199
81285112,81288111
21917889,21920888
55527998,55530997
46133457,46136456
2836385,2839384
1911152,1914151
55822382,55825381
46142561,46145560
60698177,60701176
71085630,71088629
56162824,56165823
59069098,59072097
93819935,93822934
36719146,36722145
7876731,7879730
33160119,33163118
39489328,39492327
38887900,38890899
16380332,16383331
40681643,40684642
1857520,1860519
10763122,10766121
19183470,19186469
54689879,54692878
41790554,41793553
85436497,85439496
50662171,50665170
93582073,93585072
35187436,35190435
49572526,49575525
48349216,48352215
40180580,40183579
48682035,48685034
20131267,20134266
94584399,94587398
40064343,40067342
93196992,93199991
33204003,33207002
15863098,15866097
6020755,6023754
48370149,48373148
11410711,11413710
56323434,56326433
94281507,94284506
87355832,87358831
53713655,53716654
95028993,95031992
90795978,90798977
22181141,22184140
8048243,8051242
61332219,61335218
70833264,70836263
1167436,1170435
20588661,20591660
75005184,75008183
89600666,89603665
8819332,8822331
80872253,80875252
28809251,28812250
83360312,83363311
75590505,75593504
31681745,31684744
26109228,26112227
89735748,89738747
90745171,90748170
24591262,24594261
76983535,76986534
37899313,37902312
52129088,52132087
9538592,9541591
85663848,85666847
65833407,65836406
79528601,79531600
91303846,91306845
89719216,89722215
3185541,3188540
66137499,66140498
52410072,52413071
69766854,69769853
61022740,61025739
7422934,7425933
18051249,18054248
55087342,55090341
61582386,61585385
88870955,88873954
18674793,18677792
68695667,68698666
40577897,40580896
66013496,66016495
61543912,61546911
13121461,13124460
74166369,74169368
73568020,73571019
7670218,7673217
82777294,82780293
77057032,77060031
36240057,36243056
43407906,43410905
55911847,55914846
27412983,27415982
22737558,22740557
35222140,35225139
61941393,61944392
33223074,33226073
50932694,50935693
73152129,73155128
58755307,58758306
53074339,53077338
6629799,6632798
8574369,8577368
55142797,55145796
42129004,42132003
64888133,64891132
82053147,82056146
85281552,85284551
15504742,15507741
72605523,72608522
6168740,6171739
61699354,61702353
56651153,56654152
83663495,83666494
33189227,33192226
52958936,52961935
65155618,65158617
10560816,10563815
44370311,44373310
55871869,55874868
21542928,21545927
33341567,33344566
44338286,44341285
88508288,88511287
12815624,12818623
71957778,71960777
61545270,61548269
35947661,35950660
76813386,76816385
32648730,32651729
7907503,7910502
74606770,74609769
53835036,53838035
41817719,41820718
66259269,66262268
5742909,5745908
40861152,40864151
69282247,69285246
3828297,3831296
22050953,22053952
8380275,8383274
28049474,28052473
63639818,63642817
34213759,34216758
50457949,50460948
86548773,86551772
496925,499924
73941695,73944694
8251699,8254698
55471654,55474653
50642167,50645166
42816440,42819439
10539850,10542849
72586150,72589149
61159735,61162734
26331417,26334416
18143894,18146893
89792653,89795652
506838,509837
50258135,50261134
58470384,58473383
21789076,21792075
78978883,78981882
81563908,81566907
45389513,45392512
58934396,58937395
18293743,18296742
39312924,39315923
23655216,23658215
44294881,44297880
25047373,25050372
35840326,35843325
80654519,80657518
80128979,80131978
1019940,1022939
15482785,15485784
84169920,84172919
76492197,76495196
57866508,57869507
53289913,53292912
14160284,14163283
26409512,26412511
93763681,93766680
42730590,42733589
90031813,90034812
23857217,23860216
14004109,14007108
65730569,65733568
63806528,63809527
76801944,76804943
30634664,30637663
30236320,30239319
90776037,90779036
67610644,67613643
73042585,73045584
25457044,25460043
70521473,70524472
89196791,89199790
71555935,71558934
63289259,63292258
41555005,41558004
27647495,27650494
63102156,63105155
36797023,36800022
79817131,79820130
88076763,88079762
86588037,86591036
89528254,89531253
28725102,28728101
1145902,1148901
39259391,39262390
75405440,75408439
61180561,61183560
90921001,90924000
30184265,30187264
72221618,72224617
23952425,23955424
91794961,91797960
66014551,66017550
79269904,79272903
25063405,25066404
19845301,19848300
45760054,45763053
6844271,6847270
92717548,92720547
62789033,62792032
7288413,7291412
40709936,40712935
1648386,1651385
16323712,16326711
40560774,40563773
63680839,63683838
57613960,57616959
90384326,90387325
49353440,49356439
76952210,76955209
82316324,82319323
36532889,36535888
17345563,17348562
88131152,88134151
49209837,49212836
42129629,42132628
75384923,75387922
1811075,1814074
86482480,86485479
28088996,28091995
61851744,61854743
48860804,48863803
75106694,75109693
83011847,83014846
22971987,22974986
74203896,74206895
38238025,38241024
35962330,35965329
37917695,37920694
75623620,75626619
17356625,17359624
83762699,83765698
82982059,82985058
93209493,93212492
53019273,53022272
32623569,32626568
60758457,60761456
37582538,37585537
56381457,56384456
22848186,22851185
86739363,86742362
63859256,63862255
11533081,11536080
19742751,19745750
34865641,34868640
64605527,64608526
89704155,89707154
35491696,35494695
25266594,25269593
9516749,9519748
3996129,3999128
83514148,83517147
92108238,92111237
2955285,2958284
2147551,2150550
32751123,32754122
16151655,16154654
3240472,3243471
37881439,37884438
37162454,37165453
36996714,36999713
10699554,10702553
92577617,92580616
89673072,89676071
83974574,83977573
28350188,28353187
74893975,74896974
28320891,28323890
58243161,58246160
8767687,8770686
69206726,69209725
66605270,66608269
16939465,16942464
18370970,18373969
5198086,5201085
18249564,18252563
57981923,57984922
90104356,90107355
6155654,6158653
32060471,32063470
16436554,16439553
34119892,34122891
90357718,90360717
77884398,77887397
50144703,50147702
54965528,54968527
12362704,12365703
71583583,71586582
52234832,52237831
74104697,74107696
83667052,83670051
92976103,92979102
31493197,31496196
92225556,92228555
71754555,71757554
71315323,71318322
15547396,15550395
28308153,28311152
34437979,34440978
12990343,12993342
58873107,58876106
34822953,34825952
13181369,13184368
34403628,34406627
6550494,6553493
7763699,7766698
36399689,36402688
62198974,62201973
80722544,80725543
81651800,81654799
211688,214687
37375272,37378271
93351250,93354249
56819878,56822877
64986520,64989519
22966228,22969227
72552356,72555355
64059467,64062466
46291854,46294853
876633,879632
80765573,80768572
43656524,43659523
47919792,47922791
54113121,54116120
53333755,53336754
84966570,84969569
49887724,49890723
17597218,17600217
36031005,36034004
50366232,50369231
67434502,67437501
62207144,62210143
27742395,27745394
40560516,40563515
59337956,59340955
45398799,45401798
24709366,24712365
63856930,63859929
67577399,67580398
85173178,85176177
1879770,1882769
4117233,4120232
25653189,25656188
36938665,36941664
81700225,81703224
52903141,52906140
78890721,78893720
27057844,27060843
48236083,48239082
41725293,41728292
35234835,35237834
85019038,85022037
75392840,75395839
39724795,39727794
159326,162325
13646181,13649180
44356190,44359189
8836879,8839878
90342518,90345517
12729487,12732486
51484369,51487368
20623099,20626098
82909788,82912787
20331435,20334434
33471965,33474964
47535964,47538963
73181353,73184352
74169978,74172977
39066101,39069100
61809905,61812904
11705905,11708904
69958408,69961407
45429662,45432661
67679601,67682600
90221231,90224230
67509025,67512024
77789104,77792103
66063297,66066296
42216504,42219503
13123751,13126750
17512171,17515170
33880065,33883064
55807585,55810584
82898086,82901085
13955124,13958123
3625069,3628068
31737604,31740603
13457611,13460610
14958750,14961749
30337027,30340026
70702089,70705088
80069141,80072140
41942124,41945123
63883259,63886258
34360267,34363266
38973445,38976444
26919172,26922171
1143540,1146539
94705743,94708742
81383135,81386134
51879562,51882561
2263537,2266536
79160567,79163566
90393097,90396096
6472430,6475429
27819272,27822271
564318,567317
64831452,64834451
80890493,80893492
49923835,49926834
53616628,53619627
81814079,81817078
63500181,63503180
66042370,66045369
71093605,71096604
95058758,95061757
20162311,20165310
45449195,45452194
15372377,15375376
36358147,36361146
30048221,30051220
69288422,69291421
12458088,12461087
57182615,57185614
72025982,72028981
66078768,66081767
16802218,16805217
90363059,90366058
72513752,72516751
81284436,81287435
10555054,10558053
42672602,42675601
66912728,66915727
46379691,46382690
49934732,49937731
46476534,46479533
60053331,60056330
80040396,80043395
34562383,34565382
10596461,10599460
72561065,72564064
20135183,20138182
65243004,65246003
52041210,52044209
54940561,54943560
68485714,68488713
32374854,32377853
67130123,67133122
84505460,84508459
7023846,7026845
66093262,66096261
70105049,70108048
36174684,36177683
86465168,86468167
22583324,22586323
12011362,12014361
65773310,65776309
20967954,20970953
74864215,74867214
3888334,3891333
79614494,79617493
12536441,12539440
41993424,41996423
69749340,69752339
52102782,52105781
43143694,43146693
87256957,87259956
9430596,9433595
78384162,78387161
76650402,76653401
52671189,52674188
81555070,81558069
87140122,87143121
43903008,43906007
4052782,4055781
84192770,84195769
79933533,79936532
46341639,46344638
76423327,76426326
42146660,42149659
76179103,76182102
28855334,28858333
1551088,1554087
93704058,93707057
87286736,87289735
34188572,34191571
7727371,7730370
91866156,91869155
25660294,25663293
61216090,61219089
22020787,22023786
72270261,72273260
80309116,80312115
78980180,78983179
8226992,8229991
20823664,20826663
28476249,28479248
5197937,5200936
15752704,15755703
53585732,53588731
38282368,38285367
20057526,20060525
92142044,92145043
246931,249930
58801494,58804493
68150555,68153554
13102905,13105904
47739349,47742348
66148686,66151685
50127424,50130423
50003461,50006460
59819413,59822412
49664727,49667726
75603414,75606413
58353140,58356139
49379299,49382298
35833444,35836443
60144351,60147350
87445563,87448562
39438661,39441660
43657117,43660116
57885637,57888636
89338743,89341742
78645723,78648722
733401,736400
52165408,52168407
49071330,49074329
92938992,92941991
73820805,73823804
69698962,69701961
61733913,61736912
66591669,66594668
73796463,73799462
41186262,41189261
14813924,14816923
70100909,70103908
61733928,61736927
66835919,66838918
87535332,87538331
25824184,25827183
56416807,56419806
46090644,46093643
44475303,44478302
12661816,12664815
55910673,55913672
7671929,7674928
16385119,16388118
25984075,25987074
79544056,79547055
65624459,65627458
88227952,88230951
58615792,58618791
86953011,86956010
39019177,39022176
34349174,34352173
42820633,42823632
81020852,81023851
52469186,52472185
16681321,16684320
56558676,56561675
51777484,51780483
94461342,94464341
65096769,65099768
68119549,68122548
62868095,62871094
4016832,4019831
50875002,50878001
54996977,54999976
65187828,65190827
76167361,76170360
21798400,21801399
45392775,45395774
18603244,18606243
7941491,7944490
74953775,74956774
81901222,81904221
5726357,5729356
48128710,48131709
44911121,44914120
11044410,11047409
84536512,84539511
53175287,53178286
85743050,85746049
64892626,64895625
62412496,62415495
53753469,53756468
2988949,2991948
92213345,92216344
56819816,56822815
63942500,63945499
78534741,78537740
38426361,38429360
61444325,61447324
52032441,52035440
2705453,2708452
84899576,84902575
65699203,65702202
12376160,12379159
12301213,12304212
84740952,84743951
63867124,63870123
48611288,48614287
68016315,68019314
40482765,40485764
84650860,84653859
72055231,72058230
81916409,81919408
70678719,70681718
67885443,67888442
29334305,29337304
59162669,59165668
48948042,48951041
18950281,18953280
36560962,36563961
13417574,13420573
8085632,8088631
23681104,23684103
3664615,3667614
30353138,30356137
56028843,56031842
90805245,90808244
82782554,82785553
70326629,70329628
49491831,49494830
24181401,24184400
39110011,39113010
38634197,38637196
34059108,34062107
20236900,20239899
62146662,62149661
57842370,57845369
28192245,28195244
84491005,84494004
49519990,49522989
21710720,21713719
94122649,94125648
81575542,81578541
50619040,50622039
34718716,34721715
69087951,69090950
68474783,68477782
38951237,38954236
34265790,34268789
68609504,68612503
19650242,19653241
2441238,2444237
21041442,21044441
73045600,73048599
76129972,76132971
59427920,59430919
35054144,35057143
92885971,92888970
39023765,39026764
16313275,16316274
55434954,55437953
4705315,4708314
14135055,14138054
78121875,78124874
45200066,45203065
14778451,14781450
44796475,44799474
82291332,82294331
92235164,92238163
42946959,42949958
15774930,15777929
46544427,46547426
59351094,59354093
75910430,75913429
80365338,80368337
72433323,72436322
61594288,61597287
3463521,3466520
75898361,75901360
67828419,67831418
22403480,22406479
34108833,34111832
94783510,94786509
56330119,56333118
16344673,16347672
12255575,12258574
78894108,78897107
83973293,83976292
6816726,6819725
10362630,10365629
43630045,43633044
78617723,78620722
5893809,5896808
8046354,8049353
29576748,29579747
42532632,42535631
93141462,93144461
51395179,51398178
43980021,43983020
61480416,61483415
87733880,87736879
32633466,32636465
36808308,36811307
79187638,79190637
69634947,69637946
32464769,32467768
55964847,55967846
61849605,61852604
12917340,12920339
68830904,68833903
29948519,29951518
11119604,11122603
16257213,16260212
64688666,64691665
59793567,59796566
90995722,90998721
49085194,49088193
40506046,40509045
196346,199345
64956532,64959531
89848276,89851275
79029830,79032829
81510651,81513650
6625646,6628645
33922128,33925127
1571178,1574177
50761735,50764734
54282378,54285377
43591263,43594262
92858077,92861076
45946794,45949793
5490792,5493791
85207852,85210851
13753435,13756434
39169449,39172448
86116470,86119469
61186329,61189328
92711049,92714048
48704575,48707574
18370378,18373377
90387082,90390081
515985,518984
13682944,13685943
91354189,91357188
79511714,79514713
92940250,92943249
94962573,94965572
21110916,21113915
3760385,3763384
22432985,22435984
54256591,54259590
85930534,85933533
76060680,76063679
36625568,36628567
52624265,52627264
54086892,54089891
88247232,88250231
2058024,2061023
50435936,50438935
2017074,2020073
28231666,28234665
80996160,80999159
18057255,18060254
60879217,60882216
69072504,69075503
94297145,94300144
64729570,64732569
81236045,81239044
53581408,53584407
60758701,60761700
41680426,41683425
42342173,42345172
31990784,31993783
82141422,82144421
46552522,46555521
5101292,5104291
8945628,8948627
15125916,15128915
80601958,80604957
53072727,53075726
74686299,74689298
58406262,58409261
85854068,85857067
27814014,27817013
7336422,7339421
86414946,86417945
34835675,34838674
36697621,36700620
26692670,26695669
246033,249032
43708634,43711633
67399828,67402827
50337202,50340201
55268057,55271056
54125018,54128017
62992546,62995545
2402614,2405613
37927588,37930587
51610173,51613172
41767316,41770315
75469666,75472665
94001010,94004009
35297284,35300283
87971740,87974739
34122730,34125729
42909806,42912805
57385426,57388425
55332039,55335038
82829707,82832706
6478712,6481711
38247428,38250427
3703214,3706213
13048490,13051489
84672984,84675983
63303431,63306430
89445615,89448614
67023591,67026590
6693264,6696263
28604461,28607460
66784137,66787136
73559111,73562110
48229364,48232363
23933896,23936895
65811761,65814760
1175383,1178382
59002796,59005795
26112701,26115700
52967070,52970069
11579737,11582736
42711666,42714665
57420355,57423354
71497206,71500205
27707469,27710468
24455667,24458666
81592300,81595299
46835023,46838022
90847715,90850714
35391847,35394846
59778096,59781095
21286444,21289443
4267329,4270328
74465656,74468655
60828343,60831342
70372330,70375329
56396099,56399098
78638941,78641940
77056547,77059546
28084491,28087490
81290591,81293590
18852725,18855724
14449542,14452541
35412799,35415798
31320241,31323240
39806436,39809435
40227961,40230960
83831426,83834425
1163396,1166395
47836804,47839803
86556313,86559312
32084721,32087720
43421946,43424945
6443410,6446409
15818888,15821887
24159553,24162552
52506283,52509282
69276963,69279962
10158815,10161814
43452870,43455869
50436813,50439812
16771111,16774110
43283766,43286765
62751376,62754375
40423138,40426137
33978445,33981444
91751892,91754891
8186277,8189276
2563137,2566136
71691625,71694624
60274821,60277820
91839916,91842915
60384627,60387626
34388029,34391028
29823869,29826868
9388790,9391789
41788507,41791506
51033743,51036742
58818800,58821799
73574314,73577313
18303901,18306900
19733955,19736954
77326660,77329659
767891,770890
60950950,60953949
37766666,37769665
11130008,11133007
817834,820833
44007958,44010957
55275988,55278987
92273308,92276307
18002054,18005053
84599526,84602525
65607567,65610566
89767550,89770549
54352665,54355664
83118779,83121778
12368557,12371556
74806365,74809364
78243718,78246717
94910482,94913481
1942149,1945148
5899323,5902322
5562772,5565771
58052774,58055773
43967780,43970779
46054199,46057198
2821017,2824016
29063485,29066484
74606340,74609339
46595408,46598407
59860058,59863057
66740493,66743492
6068072,6071071
82433075,82436074
660508,663507
63984866,63987865
29398540,29401539
92143221,92146220
20025219,20028218
24895748,24898747
56481350,56484349
84226508,84229507
76076907,76079906
23901854,23904853
3029729,3032728
16404752,16407751
70527292,70530291
91845437,91848436
58017957,58020956
29698529,29701528
91205730,91208729
58217578,58220577
54533159,54536158
71949259,71952258
13524218,13527217
87789275,87792274
12184468,12187467
25573172,25576171
24171663,24174662
65742443,65745442
73063200,73066199
86493090,86496089
16117519,16120518
398097,401096
30450214,30453213
70072568,70075567
61160420,61163419
37848398,37851397
52723717,52726716
12904686,12907685
46457711,46460710
29144175,29147174
3548572,3551571
78120045,78123044
