# number=10000 numwords=3000 file=../scripts.swcsa3.cikm/indexes/wiki2gb_sA16.sAi64.sPsi16.16k.se
163100641,163103640
118722098,118725097
394335896,394338895
236497031,236500030
144367524,144370523
22548689,22551688
348489277,348492276
370253685,370256684
34796664,34799663
223230716,223233715
280549071,280552070
398510887,398513886
49391614,49394613
199678704,199681703
195401116,195404115
46763251,46766250
460266699,460269698
225683744,225686743
313195773,313198772
128290699,128293698
135191422,135194421
398248632,398251631
270364752,270367751
29536727,29539726
227575030,227578029
162033698,162036697
238515955,238518954
286940584,286943583
434920989,434923988
80360857,80363856
434314976,434317975
78240601,78243600
440121960,440124959
10727855,10730854
246797385,246800384
149185174,149188173
453476008,453479007
423331003,423334002
155562312,155565311
248288444,248291443
214456566,214459565
5948390,5951389
457636959,457639958
253800,256799
99793186,99796185
247526603,247529602
370534790,370537789
130640617,130643616
286357172,286360171
349770395,349773394
147127848,147130847
128354085,128357084
274783021,274786020
228253820,228256819
461599843,461602842
414086961,414089960
315139854,315142853
401575827,401578826
183312440,183315439
72139760,72142759
197482044,197485043
305703496,305706495
106116462,106119461
62825999,62828998
111014604,111017603
457982047,457985046
245702187,245705186
256967139,256970138
273359300,273362299
368990563,368993562
97506429,97509428
232184960,232187959
341916297,341919296
61146041,61149040
111008421,111011420
354057230,354060229
451185623,451188622
347003084,347006083
386769471,386772470
356721334,356724333
328414770,328417769
409950048,409953047
216479785,216482784
220701524,220704523
356422461,356425460
396826831,396829830
443371511,443374510
7326566,7329565
14295151,14298150
29293787,29296786
310295092,310298091
440716801,440719800
287962577,287965576
22505920,22508919
92535905,92538904
9110941,9113940
380619263,380622262
210095723,210098722
309531548,309534547
105317846,105320845
63691411,63694410
307046517,307049516
460524793,460527792
397638891,397641890
205580961,205583960
340532476,340535475
409612259,409615258
93692241,93695240
3126109,3129108
236261348,236264347
349060138,349063137
244450088,244453087
42080967,42083966
452944309,452947308
281590733,281593732
316671500,316674499
223255908,223258907
241080359,241083358
340005372,340008371
345094706,345097705
250649418,250652417
88558898,88561897
283650495,283653494
219877186,219880185
387863131,387866130
223084955,223087954
145089057,145092056
114738538,114741537
95871919,95874918
70276834,70279833
362402099,362405098
453909346,453912345
300522721,300525720
52309153,52312152
170578863,170581862
367540566,367543565
259508377,259511376
399934263,399937262
365717462,365720461
167984176,167987175
268375330,268378329
382801832,382804831
325847094,325850093
301887123,301890122
303205032,303208031
235560078,235563077
134560225,134563224
435720255,435723254
90413926,90416925
448839419,448842418
258272646,258275645
460140209,460143208
414104868,414107867
153234899,153237898
12505664,12508663
39900610,39903609
374375186,374378185
337307638,337310637
365506312,365509311
322144693,322147692
100169124,100172123
85740492,85743491
127398155,127401154
408909016,408912015
308897130,308900129
88653508,88656507
22274674,22277673
371821237,371824236
459945633,459948632
383958344,383961343
322811049,322814048
190744521,190747520
8336706,8339705
328413144,328416143
382617618,382620617
6979663,6982662
201188811,201191810
117931047,117934046
59484563,59487562
421588477,421591476
29715875,29718874
461293520,461296519
357291499,357294498
190921081,190924080
198555156,198558155
289570006,289573005
192130771,192133770
163552169,163555168
301627674,301630673
108471048,108474047
292438900,292441899
271199020,271202019
164988705,164991704
376275547,376278546
338671025,338674024
136462955,136465954
14026289,14029288
139227344,139230343
188160948,188163947
95959373,95962372
151504299,151507298
87104288,87107287
368110938,368113937
125477882,125480881
72880045,72883044
141963863,141966862
356742790,356745789
226159356,226162355
438027023,438030022
442083921,442086920
121662451,121665450
285795703,285798702
170558682,170561681
28346747,28349746
130961524,130964523
125390988,125393987
1067686,1070685
355566426,355569425
358406495,358409494
415873860,415876859
261029366,261032365
42509950,42512949
256952497,256955496
27258757,27261756
359900958,359903957
75490815,75493814
48558934,48561933
90914336,90917335
64699399,64702398
122116120,122119119
41832963,41835962
450569770,450572769
179497177,179500176
287884660,287887659
101570745,101573744
36442115,36445114
106155453,106158452
255279019,255282018
136165694,136168693
109524444,109527443
407805980,407808979
284961781,284964780
40928204,40931203
56103944,56106943
73630117,73633116
250940176,250943175
346629606,346632605
127019716,127022715
65781766,65784765
261551066,261554065
16191099,16194098
419357897,419360896
32801117,32804116
10693995,10696994
140576459,140579458
182128367,182131366
74806912,74809911
125949082,125952081
123549665,123552664
66206555,66209554
457933282,457936281
351852495,351855494
425756861,425759860
194433232,194436231
442842847,442845846
379458317,379461316
138615124,138618123
81713768,81716767
29206578,29209577
233186509,233189508
48771940,48774939
430810281,430813280
422135086,422138085
422055943,422058942
17635019,17638018
155227937,155230936
182893569,182896568
438078063,438081062
374170034,374173033
129389833,129392832
93561543,93564542
120841553,120844552
375060129,375063128
277396480,277399479
180044304,180047303
226063831,226066830
221151735,221154734
54331668,54334667
373497001,373500000
389470736,389473735
395676706,395679705
90875251,90878250
333547397,333550396
117395046,117398045
308314272,308317271
12823834,12826833
295818888,295821887
145702577,145705576
243048039,243051038
84192129,84195128
24753741,24756740
379232377,379235376
44186380,44189379
197664153,197667152
126315885,126318884
271100612,271103611
362527273,362530272
243354206,243357205
138379327,138382326
284497278,284500277
102797915,102800914
295220180,295223179
266333729,266336728
321965846,321968845
334366498,334369497
460802322,460805321
433373236,433376235
450837967,450840966
58384311,58387310
444449725,444452724
76946989,76949988
453257215,453260214
449023667,449026666
114839225,114842224
399497332,399500331
428133573,428136572
333046102,333049101
23776629,23779628
157348496,157351495
182165454,182168453
235265231,235268230
270638615,270641614
3654466,3657465
321826139,321829138
300668614,300671613
189993437,189996436
345207450,345210449
294060072,294063071
208937754,208940753
288053537,288056536
162669276,162672275
274680686,274683685
359792450,359795449
103278513,103281512
40975923,40978922
395246437,395249436
265254702,265257701
238670152,238673151
101311864,101314863
314123251,314126250
441714988,441717987
401186307,401189306
116817520,116820519
322100190,322103189
277945250,277948249
145823977,145826976
431927353,431930352
219114660,219117659
69573660,69576659
115907486,115910485
301848358,301851357
114548484,114551483
141720054,141723053
424871066,424874065
118711715,118714714
219824945,219827944
435591956,435594955
248427043,248430042
229541590,229544589
350281575,350284574
406874546,406877545
367925349,367928348
246371559,246374558
398229794,398232793
416620124,416623123
306016278,306019277
271473654,271476653
152068065,152071064
304914681,304917680
271719082,271722081
111163540,111166539
183925944,183928943
200163077,200166076
4595627,4598626
402364477,402367476
14931295,14934294
74956944,74959943
333194308,333197307
200331286,200334285
54471379,54474378
407285449,407288448
330922307,330925306
432988423,432991422
598024,601023
330733106,330736105
30312409,30315408
304110452,304113451
178263161,178266160
376908297,376911296
327285661,327288660
410659779,410662778
110325674,110328673
450868074,450871073
101528728,101531727
255997553,256000552
177954471,177957470
280318701,280321700
229634329,229637328
57454441,57457440
90821950,90824949
363445842,363448841
407038804,407041803
351388188,351391187
28064396,28067395
14189877,14192876
111420311,111423310
333642021,333645020
319131538,319134537
373716430,373719429
374457463,374460462
331513286,331516285
182436761,182439760
166429939,166432938
67008136,67011135
44019728,44022727
173965225,173968224
349153195,349156194
419857607,419860606
99779019,99782018
9424735,9427734
100125775,100128774
282919201,282922200
426504397,426507396
260800660,260803659
364472996,364475995
81377482,81380481
394552565,394555564
175085645,175088644
202406058,202409057
209939631,209942630
440872,443871
3830163,3833162
34681013,34684012
130976702,130979701
380497286,380500285
11518740,11521739
115982482,115985481
173693836,173696835
416626395,416629394
411397374,411400373
9608457,9611456
410730082,410733081
366169757,366172756
363800657,363803656
353119497,353122496
428268177,428271176
280986450,280989449
343622515,343625514
39633438,39636437
49847483,49850482
455557701,455560700
232250969,232253968
62717953,62720952
146565510,146568509
397391204,397394203
208531627,208534626
405325893,405328892
260397685,260400684
71845240,71848239
339045033,339048032
405109787,405112786
331260405,331263404
98090292,98093291
324899519,324902518
113562290,113565289
230057143,230060142
220642880,220645879
296531429,296534428
86768907,86771906
285784084,285787083
438145408,438148407
117428115,117431114
401229431,401232430
378737295,378740294
55007187,55010186
155209900,155212899
342610480,342613479
156531625,156534624
339092586,339095585
278600532,278603531
50285273,50288272
407566737,407569736
429834593,429837592
224182025,224185024
68758404,68761403
299982295,299985294
226774368,226777367
128538859,128541858
140199583,140202582
328141727,328144726
449616258,449619257
354257746,354260745
118286594,118289593
17871188,17874187
421570237,421573236
186027553,186030552
343824702,343827701
197700804,197703803
279438462,279441461
247295895,247298894
195985258,195988257
144176307,144179306
48852960,48855959
403899861,403902860
362296657,362299656
70351520,70354519
229045541,229048540
344836959,344839958
84537506,84540505
275070887,275073886
437716637,437719636
316984554,316987553
393199296,393202295
111310948,111313947
347062533,347065532
460190870,460193869
339826093,339829092
109170058,109173057
6089997,6092996
60409228,60412227
224875634,224878633
154507902,154510901
115873463,115876462
192903245,192906244
186179853,186182852
126309959,126312958
171508411,171511410
252886596,252889595
196364710,196367709
41442010,41445009
359995505,359998504
275934042,275937041
132943204,132946203
104886598,104889597
221620688,221623687
67246671,67249670
350123558,350126557
65437778,65440777
34581502,34584501
309971240,309974239
89303470,89306469
300181974,300184973
342692918,342695917
153465081,153468080
178219703,178222702
109373509,109376508
185400221,185403220
446260203,446263202
419129560,419132559
360958789,360961788
265410764,265413763
84391312,84394311
132343960,132346959
216522862,216525861
18961976,18964975
239652000,239654999
402787634,402790633
183894139,183897138
128490777,128493776
257811761,257814760
119952712,119955711
248140570,248143569
43473450,43476449
250055429,250058428
288517490,288520489
91551097,91554096
120744895,120747894
139137271,139140270
62900920,62903919
444476267,444479266
60166548,60169547
311975405,311978404
446700255,446703254
409175774,409178773
163610732,163613731
360167480,360170479
389092791,389095790
60852429,60855428
267840620,267843619
190450380,190453379
156264583,156267582
16742059,16745058
421943068,421946067
434887807,434890806
448417061,448420060
102745982,102748981
348125683,348128682
276632211,276635210
295332183,295335182
297297169,297300168
459082038,459085037
218475719,218478718
439766149,439769148
47918049,47921048
428427454,428430453
180753006,180756005
102608238,102611237
347415090,347418089
368295968,368298967
458071301,458074300
357189133,357192132
321945303,321948302
451978064,451981063
242339646,242342645
212842513,212845512
187870996,187873995
314306745,314309744
285606130,285609129
224492434,224495433
194249010,194252009
123834135,123837134
218599114,218602113
199306542,199309541
420647730,420650729
419027864,419030863
40376040,40379039
33275750,33278749
119064203,119067202
126792551,126795550
413649941,413652940
376067080,376070079
75055923,75058922
145251977,145254976
75712348,75715347
68920236,68923235
242680147,242683146
381202219,381205218
287588166,287591165
209954446,209957445
249435863,249438862
58601630,58604629
393967688,393970687
65326808,65329807
20984751,20987750
446946224,446949223
377342211,377345210
214171425,214174424
305148313,305151312
32543050,32546049
302046780,302049779
209343721,209346720
168107711,168110710
30277651,30280650
182794200,182797199
156604778,156607777
179972179,179975178
402467607,402470606
359633238,359636237
204609601,204612600
215313744,215316743
63586558,63589557
396247956,396250955
434483648,434486647
135894050,135897049
172704875,172707874
458463938,458466937
13204328,13207327
210610674,210613673
169782209,169785208
401389646,401392645
294258489,294261488
303635181,303638180
59159223,59162222
45175663,45178662
161227889,161230888
118499215,118502214
351308059,351311058
69946974,69949973
372893206,372896205
424612424,424615423
400413924,400416923
95729436,95732435
452778743,452781742
276127914,276130913
151265600,151268599
241109645,241112644
369347727,369350726
83058845,83061844
418181647,418184646
166957360,166960359
136850894,136853893
53949523,53952522
430974301,430977300
401602210,401605209
163858529,163861528
359064334,359067333
363306300,363309299
376104956,376107955
248754803,248757802
183766473,183769472
297161549,297164548
31187964,31190963
207730040,207733039
356272037,356275036
183002984,183005983
425548707,425551706
398954973,398957972
107230948,107233947
279204111,279207110
11510129,11513128
434118806,434121805
21294167,21297166
92877966,92880965
203698186,203701185
171873723,171876722
375380099,375383098
100690150,100693149
48108297,48111296
385843271,385846270
64789861,64792860
253907675,253910674
231463087,231466086
244002758,244005757
392587654,392590653
14579550,14582549
180490891,180493890
325932436,325935435
347620467,347623466
117126157,117129156
417787761,417790760
27097780,27100779
431577537,431580536
357059905,357062904
1486333,1489332
448722985,448725984
152846901,152849900
434466685,434469684
313651451,313654450
380960082,380963081
383813238,383816237
198360081,198363080
251040812,251043811
186537734,186540733
123911104,123914103
123609390,123612389
144257622,144260621
26905485,26908484
439768866,439771865
93580776,93583775
444081493,444084492
368255125,368258124
234485756,234488755
130342014,130345013
359290223,359293222
456862000,456864999
398734515,398737514
104949985,104952984
361234022,361237021
262560919,262563918
325491049,325494048
335150431,335153430
213148075,213151074
231871476,231874475
164753090,164756089
119257790,119260789
140329508,140332507
197435681,197438680
452220306,452223305
147882397,147885396
312586049,312589048
63789470,63792469
103639355,103642354
88355055,88358054
97743537,97746536
51430411,51433410
213377571,213380570
386054816,386057815
380131903,380134902
350688514,350691513
303266594,303269593
344504579,344507578
52655195,52658194
432075317,432078316
391593905,391596904
438818137,438821136
315112583,315115582
406115542,406118541
108810860,108813859
449209946,449212945
5534208,5537207
439529564,439532563
237453753,237456752
23554542,23557541
127688010,127691009
188931479,188934478
85922178,85925177
403769002,403772001
14432806,14435805
28508251,28511250
68149418,68152417
247892054,247895053
32506131,32509130
144428570,144431569
122802600,122805599
7768973,7771972
43910899,43913898
196344398,196347397
162940614,162943613
206356179,206359178
409272088,409275087
393755562,393758561
203084245,203087244
36489307,36492306
436447962,436450961
286372820,286375819
149907959,149910958
103847120,103850119
340164141,340167140
236308331,236311330
212965514,212968513
403669765,403672764
198031654,198034653
285596773,285599772
67225004,67228003
448828836,448831835
80392688,80395687
43552388,43555387
188161673,188164672
108138515,108141514
257984552,257987551
246837449,246840448
359660571,359663570
201134927,201137926
138044880,138047879
217874345,217877344
52719905,52722904
131047255,131050254
177670350,177673349
133805603,133808602
250267479,250270478
149477657,149480656
277683182,277686181
369952389,369955388
62479963,62482962
312496428,312499427
408995609,408998608
375663223,375666222
230470512,230473511
225100362,225103361
228563209,228566208
107067894,107070893
315966183,315969182
403611497,403614496
144458416,144461415
161567307,161570306
268677150,268680149
363932290,363935289
251133332,251136331
352917763,352920762
277808246,277811245
157556974,157559973
445968930,445971929
152400866,152403865
343868284,343871283
4441735,4444734
130249560,130252559
194036819,194039818
260497550,260500549
361664969,361667968
99563642,99566641
92531803,92534802
403039060,403042059
243773646,243776645
244863389,244866388
45390089,45393088
62134338,62137337
58009682,58012681
165366216,165369215
240927087,240930086
78305397,78308396
140546556,140549555
142407296,142410295
403605681,403608680
46710114,46713113
30048712,30051711
37978874,37981873
13766953,13769952
409264819,409267818
271580146,271583145
90401920,90404919
247050378,247053377
235400899,235403898
236452814,236455813
326947202,326950201
276624098,276627097
158977956,158980955
259181844,259184843
3466799,3469798
407805309,407808308
273681041,273684040
222061910,222064909
76945428,76948427
427026052,427029051
233731933,233734932
421195017,421198016
359873261,359876260
72850559,72853558
109263369,109266368
185750435,185753434
314995011,314998010
281555285,281558284
183766588,183769587
299085143,299088142
423037399,423040398
312535791,312538790
144842485,144845484
136439722,136442721
86417085,86420084
390017521,390020520
328095962,328098961
143301662,143304661
160520695,160523694
267302059,267305058
396261852,396264851
205169569,205172568
369308620,369311619
351526472,351529471
37856819,37859818
276730079,276733078
88719031,88722030
197784237,197787236
293090164,293093163
108128023,108131022
81636948,81639947
126710378,126713377
421183137,421186136
160207056,160210055
87537834,87540833
248798454,248801453
454528987,454531986
68829643,68832642
108686058,108689057
203155319,203158318
305287767,305290766
61998882,62001881
95752865,95755864
383680880,383683879
288177972,288180971
402565503,402568502
153483777,153486776
29573421,29576420
381422125,381425124
280588057,280591056
128010989,128013988
62800106,62803105
138699036,138702035
103411239,103414238
420222257,420225256
211143930,211146929
337699303,337702302
5169142,5172141
321169434,321172433
372294612,372297611
84315684,84318683
249866184,249869183
347964822,347967821
350264988,350267987
128105501,128108500
262663719,262666718
201769965,201772964
165127782,165130781
399391850,399394849
43909190,43912189
167628140,167631139
301779919,301782918
352905767,352908766
76193089,76196088
279940109,279943108
346819131,346822130
72281749,72284748
269532271,269535270
386996474,386999473
6147085,6150084
94141549,94144548
148729892,148732891
207472188,207475187
188377811,188380810
37826429,37829428
228843694,228846693
192482415,192485414
56337341,56340340
293367816,293370815
145927242,145930241
316034683,316037682
166272161,166275160
192451172,192454171
456975105,456978104
448213005,448216004
376129506,376132505
198501646,198504645
315965407,315968406
390570178,390573177
359212638,359215637
78639635,78642634
203655578,203658577
381496024,381499023
133994561,133997560
185998482,186001481
318086823,318089822
404238230,404241229
31966610,31969609
334086921,334089920
390646143,390649142
247334407,247337406
380385264,380388263
443113356,443116355
297204958,297207957
297889556,297892555
232189501,232192500
418233367,418236366
110479984,110482983
267144836,267147835
68156209,68159208
362032570,362035569
260529033,260532032
427932367,427935366
191472381,191475380
206856771,206859770
28193155,28196154
326766094,326769093
9961789,9964788
331865631,331868630
87006214,87009213
108376806,108379805
97110767,97113766
62468006,62471005
111540581,111543580
40680241,40683240
54414075,54417074
369901559,369904558
133933119,133936118
79082630,79085629
243153747,243156746
9343385,9346384
121482768,121485767
43082325,43085324
156593961,156596960
461042180,461045179
298832046,298835045
335057474,335060473
39425059,39428058
250579997,250582996
310404423,310407422
426767391,426770390
52238511,52241510
371898803,371901802
374986856,374989855
434506350,434509349
54569952,54572951
212510916,212513915
169149549,169152548
414278385,414281384
292313268,292316267
11175692,11178691
367673380,367676379
177355883,177358882
402989369,402992368
334368560,334371559
32590026,32593025
165843479,165846478
393496496,393499495
14787601,14790600
437118020,437121019
439158928,439161927
25493185,25496184
309582478,309585477
35556438,35559437
32411869,32414868
411644003,411647002
451740481,451743480
415117256,415120255
42270512,42273511
398539620,398542619
69442030,69445029
217944367,217947366
303847379,303850378
385484953,385487952
59831239,59834238
230872986,230875985
46443246,46446245
173502080,173505079
433866949,433869948
417028214,417031213
221738457,221741456
195117974,195120973
379562682,379565681
41183164,41186163
175401147,175404146
413476692,413479691
241484344,241487343
186731733,186734732
144359959,144362958
358276303,358279302
79214675,79217674
148079481,148082480
384874144,384877143
439977989,439980988
368233904,368236903
340700659,340703658
459046055,459049054
76575920,76578919
234018866,234021865
152106049,152109048
17573369,17576368
44816288,44819287
138525828,138528827
432393638,432396637
187178397,187181396
245532696,245535695
185547854,185550853
150301931,150304930
245159358,245162357
391040494,391043493
395018778,395021777
141953928,141956927
189759577,189762576
117688430,117691429
147656621,147659620
220910472,220913471
165260826,165263825
321115526,321118525
392002716,392005715
366647007,366650006
53279489,53282488
278583055,278586054
219420914,219423913
125209894,125212893
197499576,197502575
137487992,137490991
115657125,115660124
259868059,259871058
427816624,427819623
97664276,97667275
107904775,107907774
32472446,32475445
41156431,41159430
188961106,188964105
121006335,121009334
367333103,367336102
12756424,12759423
88604432,88607431
123193964,123196963
105251514,105254513
337470364,337473363
323212547,323215546
458546679,458549678
15216653,15219652
242281813,242284812
166568792,166571791
86356947,86359946
305025575,305028574
284033438,284036437
175825198,175828197
134596434,134599433
118546928,118549927
227472274,227475273
286504658,286507657
51352385,51355384
290612989,290615988
132508718,132511717
208393729,208396728
402017903,402020902
207371137,207374136
341499823,341502822
4505173,4508172
270699713,270702712
104792289,104795288
25180421,25183420
144522339,144525338
310175529,310178528
282698318,282701317
417068822,417071821
441360890,441363889
4299234,4302233
49581196,49584195
145886233,145889232
89659745,89662744
270794836,270797835
314918695,314921694
387521452,387524451
34920558,34923557
454045113,454048112
268017801,268020800
391123619,391126618
403501046,403504045
139599348,139602347
423121330,423124329
334555672,334558671
400174026,400177025
229593201,229596200
291963924,291966923
157061651,157064650
452717947,452720946
180083451,180086450
421125115,421128114
110778060,110781059
185329198,185332197
178309429,178312428
228804792,228807791
1525524,1528523
181668169,181671168
209041449,209044448
179387930,179390929
303254125,303257124
134934218,134937217
241236662,241239661
189765718,189768717
220895974,220898973
384453394,384456393
311461345,311464344
138534041,138537040
107544657,107547656
460145678,460148677
43154827,43157826
449395691,449398690
350143753,350146752
404848953,404851952
113262159,113265158
277316910,277319909
231316632,231319631
96878009,96881008
316330013,316333012
38315615,38318614
118934227,118937226
256636421,256639420
269410769,269413768
196378318,196381317
270154129,270157128
192554473,192557472
341669294,341672293
75583935,75586934
225017004,225020003
216172168,216175167
142159664,142162663
407472861,407475860
240672106,240675105
421533648,421536647
33944658,33947657
252534670,252537669
298852059,298855058
208552453,208555452
292478030,292481029
3119010,3122009
116947776,116950775
196965685,196968684
421779220,421782219
458318754,458321753
350311582,350314581
448334459,448337458
103066604,103069603
182377683,182380682
99246637,99249636
319074081,319077080
333789483,333792482
20311421,20314420
239158356,239161355
437771106,437774105
306706049,306709048
292712098,292715097
234141073,234144072
354555579,354558578
32406412,32409411
319930932,319933931
385928561,385931560
109650162,109653161
206408744,206411743
366995259,366998258
351921965,351924964
204730041,204733040
388072540,388075539
39672036,39675035
235700147,235703146
174358547,174361546
16684598,16687597
381947292,381950291
312538540,312541539
191048600,191051599
27428268,27431267
431664389,431667388
428173104,428176103
71718597,71721596
62031765,62034764
185552597,185555596
230024234,230027233
130415682,130418681
208820557,208823556
169811074,169814073
423653463,423656462
20725859,20728858
261580254,261583253
43892421,43895420
348663984,348666983
66466388,66469387
196242251,196245250
297623650,297626649
391814104,391817103
436737503,436740502
61128040,61131039
271333927,271336926
118033280,118036279
389120160,389123159
57979105,57982104
114324557,114327556
81126286,81129285
338520246,338523245
379542304,379545303
161569633,161572632
307768502,307771501
97445234,97448233
129413350,129416349
25934452,25937451
320049223,320052222
59696929,59699928
287877471,287880470
443619776,443622775
14080815,14083814
129897957,129900956
301936316,301939315
204252807,204255806
235988558,235991557
392975645,392978644
55361338,55364337
90118530,90121529
112821477,112824476
276696360,276699359
447733254,447736253
181744559,181747558
104325075,104328074
41503328,41506327
1951524,1954523
398402086,398405085
72248970,72251969
181482249,181485248
324378075,324381074
144177531,144180530
69418394,69421393
283564545,283567544
163917274,163920273
420650737,420653736
6686128,6689127
359325141,359328140
117996613,117999612
235725888,235728887
144116568,144119567
433428778,433431777
458599951,458602950
447698758,447701757
64836997,64839996
120385089,120388088
109179166,109182165
159158847,159161846
59344721,59347720
385622853,385625852
63171832,63174831
368993525,368996524
147291662,147294661
104350769,104353768
10475247,10478246
167033490,167036489
27758433,27761432
426310113,426313112
235562743,235565742
179353531,179356530
187969483,187972482
118097667,118100666
82654593,82657592
104086432,104089431
196461425,196464424
278335722,278338721
228323492,228326491
243967388,243970387
260994119,260997118
375850890,375853889
144494965,144497964
312972778,312975777
83371870,83374869
124755519,124758518
429601961,429604960
17297269,17300268
33092460,33095459
278589162,278592161
322063333,322066332
121363100,121366099
346172863,346175862
319320722,319323721
313258396,313261395
255047467,255050466
410299705,410302704
75857447,75860446
193240791,193243790
304877495,304880494
109597995,109600994
255376494,255379493
385821785,385824784
166530868,166533867
374705339,374708338
331739630,331742629
283646991,283649990
160984766,160987765
198169058,198172057
280609035,280612034
17709806,17712805
23563128,23566127
271997442,272000441
160848473,160851472
221827617,221830616
305018227,305021226
160546645,160549644
240570368,240573367
100240871,100243870
365859540,365862539
241548645,241551644
341704842,341707841
210173350,210176349
225594341,225597340
199216486,199219485
295673887,295676886
23012187,23015186
269723814,269726813
366162312,366165311
238669209,238672208
85452172,85455171
373168522,373171521
423153654,423156653
414943920,414946919
369097471,369100470
42842748,42845747
295844515,295847514
113547871,113550870
450597313,450600312
179540037,179543036
82489920,82492919
113650111,113653110
317453876,317456875
412312549,412315548
116244533,116247532
412166952,412169951
446421775,446424774
357454947,357457946
160777478,160780477
417228247,417231246
343594430,343597429
30468901,30471900
157044186,157047185
159183232,159186231
6305793,6308792
447206826,447209825
128580198,128583197
372106213,372109212
157985298,157988297
238891997,238894996
126896938,126899937
316609221,316612220
102273545,102276544
276666028,276669027
400821346,400824345
225214,228213
82220621,82223620
216229814,216232813
185270866,185273865
123653038,123656037
414991155,414994154
237234031,237237030
33641096,33644095
242122830,242125829
271761559,271764558
362193815,362196814
193355331,193358330
378478801,378481800
339180002,339183001
359183177,359186176
46355739,46358738
91376212,91379211
421550802,421553801
322251979,322254978
51837727,51840726
116098280,116101279
268447436,268450435
206086514,206089513
42834660,42837659
159914131,159917130
255915222,255918221
182825063,182828062
212449990,212452989
70895307,70898306
111081838,111084837
199360004,199363003
393440869,393443868
5601940,5604939
189279323,189282322
377707093,377710092
329437864,329440863
16046405,16049404
301833318,301836317
324648355,324651354
58076982,58079981
370733152,370736151
224428775,224431774
50063969,50066968
391070737,391073736
440452671,440455670
14545973,14548972
79033669,79036668
346003877,346006876
256392784,256395783
340437116,340440115
195497382,195500381
276100244,276103243
149081790,149084789
104521147,104524146
96790616,96793615
236113249,236116248
174309530,174312529
118585610,118588609
414734125,414737124
83159980,83162979
266472445,266475444
339017936,339020935
412558440,412561439
83110461,83113460
359940071,359943070
269986975,269989974
160411291,160414290
280034280,280037279
78071343,78074342
372622315,372625314
37587826,37590825
384468348,384471347
99937797,99940796
363652863,363655862
183487606,183490605
238941798,238944797
38171281,38174280
7459371,7462370
394860108,394863107
252403071,252406070
401410593,401413592
183446521,183449520
11288087,11291086
405215441,405218440
255513259,255516258
370074959,370077958
271044423,271047422
343893901,343896900
434986367,434989366
253428795,253431794
51724265,51727264
60620784,60623783
77540073,77543072
238098241,238101240
209469832,209472831
436180430,436183429
418661371,418664370
360896729,360899728
148105329,148108328
356436214,356439213
165110975,165113974
116920520,116923519
201733623,201736622
17196373,17199372
188822735,188825734
109743141,109746140
380504886,380507885
139251207,139254206
126355356,126358355
8755160,8758159
418316619,418319618
121081467,121084466
241464435,241467434
314993709,314996708
259671228,259674227
359759712,359762711
15924027,15927026
96507453,96510452
105688066,105691065
268685742,268688741
45473555,45476554
76347541,76350540
98600534,98603533
106018359,106021358
265476039,265479038
255731276,255734275
331337354,331340353
2767289,2770288
222880208,222883207
406862185,406865184
160162659,160165658
267096273,267099272
177700883,177703882
184090141,184093140
182615214,182618213
388461960,388464959
104471585,104474584
189548214,189551213
268262585,268265584
339373065,339376064
363913621,363916620
400228814,400231813
224676126,224679125
41472933,41475932
416844174,416847173
368653186,368656185
444525741,444528740
428815023,428818022
214438143,214441142
159184491,159187490
27461710,27464709
67969782,67972781
5957533,5960532
148433937,148436936
324926850,324929849
110051390,110054389
6809444,6812443
117550535,117553534
144399347,144402346
94532532,94535531
239804075,239807074
181490909,181493908
7060455,7063454
170463805,170466804
285226935,285229934
331541234,331544233
189297332,189300331
217519245,217522244
101868264,101871263
408138930,408141929
326422216,326425215
247698476,247701475
19128569,19131568
262358339,262361338
160808837,160811836
18539435,18542434
81053381,81056380
38951521,38954520
160605293,160608292
300530229,300533228
178502020,178505019
225590900,225593899
141381862,141384861
295309282,295312281
375270373,375273372
108017469,108020468
75042660,75045659
385209221,385212220
54302037,54305036
338358505,338361504
438373185,438376184
242717689,242720688
86438224,86441223
282433280,282436279
128401121,128404120
139586799,139589798
212217856,212220855
335255574,335258573
128815394,128818393
159222927,159225926
210593810,210596809
349213247,349216246
40527297,40530296
261108146,261111145
440819568,440822567
163679991,163682990
135594146,135597145
223779228,223782227
242003373,242006372
115529011,115532010
421003848,421006847
386988991,386991990
343247660,343250659
219612188,219615187
99861987,99864986
15251646,15254645
367532195,367535194
118814288,118817287
92303766,92306765
273373398,273376397
143070848,143073847
447058448,447061447
412018805,412021804
270856085,270859084
418588707,418591706
65378057,65381056
419461618,419464617
387432575,387435574
392646363,392649362
75550113,75553112
119448144,119451143
99516770,99519769
230506550,230509549
367920299,367923298
161494312,161497311
430456537,430459536
31189059,31192058
226129166,226132165
393498778,393501777
53136322,53139321
186717270,186720269
364146631,364149630
150605236,150608235
251249450,251252449
453040039,453043038
39034259,39037258
162570524,162573523
3568004,3571003
257277070,257280069
390807760,390810759
186413293,186416292
346772176,346775175
208854554,208857553
278328721,278331720
110654576,110657575
424285431,424288430
459067343,459070342
434364486,434367485
447486802,447489801
205452656,205455655
35592675,35595674
178571832,178574831
10309505,10312504
158636375,158639374
72676593,72679592
425505125,425508124
129337198,129340197
134650164,134653163
95839321,95842320
448146630,448149629
186296229,186299228
230753983,230756982
360694978,360697977
460243303,460246302
295339485,295342484
420019597,420022596
45114115,45117114
